character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
124508002,Themis,13025,211,Male,Alliance,Lightforged Draenei,Protection,les-sentinelles,La Cohorte Céleste,https://eu.api.blizzard.com/profile/wow/character/les-sentinelles/themis/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/les-sentinelles/themis/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/les-sentinelles/themis/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/les-sentinelles/themis/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/les-sentinelles/themis/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/les-sentinelles/themis/soulbinds?namespace=profile-eu
145355935,Нурфанон,9300,213,Male,Alliance,Draenei,Protection,gordunni,Хорошие Времена,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BD%D1%83%D1%80%D1%84%D0%B0%D0%BD%D0%BE%D0%BD/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BD%D1%83%D1%80%D1%84%D0%B0%D0%BD%D0%BE%D0%BD/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BD%D1%83%D1%80%D1%84%D0%B0%D0%BD%D0%BE%D0%BD/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BD%D1%83%D1%80%D1%84%D0%B0%D0%BD%D0%BE%D0%BD/equipment?namespace=profile-eu,the Commandojack,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BD%D1%83%D1%80%D1%84%D0%B0%D0%BD%D0%BE%D0%BD/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BD%D1%83%D1%80%D1%84%D0%B0%D0%BD%D0%BE%D0%BD/soulbinds?namespace=profile-eu
162775094,Snude,15075,214,Female,Horde,Blood Elf,Protection,azshara,Erste Liga,https://eu.api.blizzard.com/profile/wow/character/azshara/snude/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/snude/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/snude/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/snude/equipment?namespace=profile-eu,the Love Fool,https://eu.api.blizzard.com/profile/wow/character/azshara/snude/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/azshara/snude/soulbinds?namespace=profile-eu
164525223,Gìngerturtle,12355,214,Male,Alliance,Human,Protection,blackmoore,Pentadrakes,https://eu.api.blizzard.com/profile/wow/character/blackmoore/g%C3%ACngerturtle/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/g%C3%ACngerturtle/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/g%C3%ACngerturtle/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/g%C3%ACngerturtle/equipment?namespace=profile-eu,the Explorer,https://eu.api.blizzard.com/profile/wow/character/blackmoore/g%C3%ACngerturtle/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/blackmoore/g%C3%ACngerturtle/soulbinds?namespace=profile-eu
165427440,Lithî,11350,213,Female,Alliance,Lightforged Draenei,Protection,azshara,Kramer und Sohn,https://eu.api.blizzard.com/profile/wow/character/azshara/lith%C3%AE/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/lith%C3%AE/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/lith%C3%AE/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/lith%C3%AE/equipment?namespace=profile-eu,of the Ashen Verdict,https://eu.api.blizzard.com/profile/wow/character/azshara/lith%C3%AE/professions?namespace=profile-eu,Venthyr,19,https://eu.api.blizzard.com/profile/wow/character/azshara/lith%C3%AE/soulbinds?namespace=profile-eu
78845600,Ruael,23010,213,Male,Alliance,Draenei,Protection,das-syndikat,Mortífera,https://eu.api.blizzard.com/profile/wow/character/das-syndikat/ruael/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/das-syndikat/ruael/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/das-syndikat/ruael/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/das-syndikat/ruael/equipment?namespace=profile-eu,Sword of Wrynn,https://eu.api.blizzard.com/profile/wow/character/das-syndikat/ruael/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/das-syndikat/ruael/soulbinds?namespace=profile-eu
86944878,Silency,24475,206,Female,Horde,Blood Elf,Protection,stormreaver,Gehenna,https://eu.api.blizzard.com/profile/wow/character/stormreaver/silency/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormreaver/silency/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormreaver/silency/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormreaver/silency/equipment?namespace=profile-eu,Warlord of Draenor,https://eu.api.blizzard.com/profile/wow/character/stormreaver/silency/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/stormreaver/silency/soulbinds?namespace=profile-eu
157412393,Superkilos,6920,216,Female,Alliance,Human,Protection,ravencrest,TERA Gaming,https://eu.api.blizzard.com/profile/wow/character/ravencrest/superkilos/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/superkilos/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/superkilos/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/superkilos/equipment?namespace=profile-eu,of the Nightfall,https://eu.api.blizzard.com/profile/wow/character/ravencrest/superkilos/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/ravencrest/superkilos/soulbinds?namespace=profile-eu
166768405,Buidsear,6530,217,Male,Alliance,Lightforged Draenei,Protection,blackmoore,Knorke,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/soulbinds?namespace=profile-eu
161885931,Hellsaw,27795,208,Male,Horde,Tauren,Protection,azshara,suited,https://eu.api.blizzard.com/profile/wow/character/azshara/hellsaw/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/hellsaw/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/hellsaw/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/hellsaw/equipment?namespace=profile-eu,Predator,https://eu.api.blizzard.com/profile/wow/character/azshara/hellsaw/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/azshara/hellsaw/soulbinds?namespace=profile-eu
163136776,Laerin,29090,213,Female,Horde,Blood Elf,Protection,azshara,Veritas Aéquitas,https://eu.api.blizzard.com/profile/wow/character/azshara/laerin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/laerin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/laerin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/laerin/equipment?namespace=profile-eu,Minion of Mayhem,https://eu.api.blizzard.com/profile/wow/character/azshara/laerin/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/azshara/laerin/soulbinds?namespace=profile-eu
164846369,Klexe,10905,219,Male,Horde,Blood Elf,Protection,blackrock,deplete it,https://eu.api.blizzard.com/profile/wow/character/blackrock/klexe/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/klexe/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/klexe/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/klexe/equipment?namespace=profile-eu,the Lightbringer,https://eu.api.blizzard.com/profile/wow/character/blackrock/klexe/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackrock/klexe/soulbinds?namespace=profile-eu
162926974,Luchinhaert,13360,212,Female,Horde,Blood Elf,Protection,azshara,schau wie schoaf,https://eu.api.blizzard.com/profile/wow/character/azshara/luchinhaert/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/luchinhaert/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/luchinhaert/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azshara/luchinhaert/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/azshara/luchinhaert/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/azshara/luchinhaert/soulbinds?namespace=profile-eu
193066606,Zarik,18630,216,Male,Horde,Blood Elf,Protection,hyjal,ASAP,https://eu.api.blizzard.com/profile/wow/character/hyjal/zarik/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/zarik/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/zarik/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/zarik/equipment?namespace=profile-eu,the Explorer,https://eu.api.blizzard.com/profile/wow/character/hyjal/zarik/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/hyjal/zarik/soulbinds?namespace=profile-eu
135618512,Maldrock,15650,216,Male,Horde,Zandalari Troll,Protection,blackrock,Anvil,https://eu.api.blizzard.com/profile/wow/character/blackrock/maldrock/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/maldrock/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/maldrock/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/maldrock/equipment?namespace=profile-eu,Titanslayer,https://eu.api.blizzard.com/profile/wow/character/blackrock/maldrock/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackrock/maldrock/soulbinds?namespace=profile-eu
175999956,Koszies,18420,211,Female,Horde,Blood Elf,Protection,twisting-nether,Barneys Disciples,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/koszies/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/koszies/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/koszies/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/koszies/equipment?namespace=profile-eu,the Undying,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/koszies/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/koszies/soulbinds?namespace=profile-eu
159709105,Numenor,6450,206,Male,Alliance,Human,Protection,lothar,Seelengulasch,https://eu.api.blizzard.com/profile/wow/character/lothar/numenor/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/lothar/numenor/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/lothar/numenor/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/lothar/numenor/equipment?namespace=profile-eu,Firelord,https://eu.api.blizzard.com/profile/wow/character/lothar/numenor/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/lothar/numenor/soulbinds?namespace=profile-eu
153395344,Isolith,25230,210,Female,Horde,Blood Elf,Protection,malganis,Horrific,https://eu.api.blizzard.com/profile/wow/character/malganis/isolith/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/isolith/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/isolith/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/isolith/equipment?namespace=profile-eu,the Chosen,https://eu.api.blizzard.com/profile/wow/character/malganis/isolith/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/malganis/isolith/soulbinds?namespace=profile-eu
120278986,Muuhhskete,6145,209,Male,Horde,Tauren,Protection,norgannon,Endstation Biberpuff,https://eu.api.blizzard.com/profile/wow/character/norgannon/muuhhskete/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/norgannon/muuhhskete/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/norgannon/muuhhskete/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/norgannon/muuhhskete/equipment?namespace=profile-eu,the Alliance Slayer,https://eu.api.blizzard.com/profile/wow/character/norgannon/muuhhskete/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/norgannon/muuhhskete/soulbinds?namespace=profile-eu
148268233,Dunkelzerg,18885,215,Male,Alliance,Dark Iron Dwarf,Protection,blackmoore,Ramlingen zockt,https://eu.api.blizzard.com/profile/wow/character/blackmoore/dunkelzerg/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/dunkelzerg/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/dunkelzerg/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/dunkelzerg/equipment?namespace=profile-eu,of the Iron Vanguard,https://eu.api.blizzard.com/profile/wow/character/blackmoore/dunkelzerg/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackmoore/dunkelzerg/soulbinds?namespace=profile-eu
176201206,Nakkimon,15660,217,Female,Horde,Blood Elf,Protection,bronze-dragonflight,Devotion,https://eu.api.blizzard.com/profile/wow/character/bronze-dragonflight/nakkimon/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/bronze-dragonflight/nakkimon/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/bronze-dragonflight/nakkimon/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/bronze-dragonflight/nakkimon/equipment?namespace=profile-eu,Bloodsail Admiral,https://eu.api.blizzard.com/profile/wow/character/bronze-dragonflight/nakkimon/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/bronze-dragonflight/nakkimon/soulbinds?namespace=profile-eu
157932010,Ráilow,20840,215,Male,Horde,Blood Elf,Protection,thrall,Krankehorde,https://eu.api.blizzard.com/profile/wow/character/thrall/r%C3%A1ilow/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thrall/r%C3%A1ilow/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thrall/r%C3%A1ilow/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thrall/r%C3%A1ilow/equipment?namespace=profile-eu,Veteran of the Fourth War,https://eu.api.blizzard.com/profile/wow/character/thrall/r%C3%A1ilow/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/thrall/r%C3%A1ilow/soulbinds?namespace=profile-eu
94017367,Parisha,20295,214,Female,Horde,Blood Elf,Protection,frostwolf,Iconoclasts,https://eu.api.blizzard.com/profile/wow/character/frostwolf/parisha/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/parisha/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/parisha/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/parisha/equipment?namespace=profile-eu,the Lightbringer,https://eu.api.blizzard.com/profile/wow/character/frostwolf/parisha/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/frostwolf/parisha/soulbinds?namespace=profile-eu
155140521,Solai,3655,213,Female,Horde,Blood Elf,Protection,eredar,Another Day in Paradise,https://eu.api.blizzard.com/profile/wow/character/eredar/solai/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/solai/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/solai/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/solai/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/eredar/solai/professions?namespace=profile-eu,Kyrian,22,https://eu.api.blizzard.com/profile/wow/character/eredar/solai/soulbinds?namespace=profile-eu
124067088,Purple,21730,208,Female,Horde,Blood Elf,Protection,nethersturm,Rasselbande,https://eu.api.blizzard.com/profile/wow/character/nethersturm/purple/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nethersturm/purple/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nethersturm/purple/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nethersturm/purple/equipment?namespace=profile-eu,Starcaller,https://eu.api.blizzard.com/profile/wow/character/nethersturm/purple/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/nethersturm/purple/soulbinds?namespace=profile-eu
164453772,Ùsila,11070,213,Female,Alliance,Dark Iron Dwarf,Protection,lothar,Die Lichtbringer,https://eu.api.blizzard.com/profile/wow/character/lothar/%C3%B9sila/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/lothar/%C3%B9sila/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/lothar/%C3%B9sila/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/lothar/%C3%B9sila/equipment?namespace=profile-eu,the Astral Walker,https://eu.api.blizzard.com/profile/wow/character/lothar/%C3%B9sila/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/lothar/%C3%B9sila/soulbinds?namespace=profile-eu
195387984,Goldlight,9020,216,Male,Horde,Zandalari Troll,Protection,hyjal,Les péons rangers,https://eu.api.blizzard.com/profile/wow/character/hyjal/goldlight/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/goldlight/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/goldlight/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/goldlight/equipment?namespace=profile-eu,Patron of War,https://eu.api.blizzard.com/profile/wow/character/hyjal/goldlight/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/hyjal/goldlight/soulbinds?namespace=profile-eu
10699933,Hugopala,10105,212,Male,Horde,Blood Elf,Protection,dethecus,Blutrache Kalimdors,https://eu.api.blizzard.com/profile/wow/character/dethecus/hugopala/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/hugopala/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/hugopala/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dethecus/hugopala/equipment?namespace=profile-eu,of the Nightfall,https://eu.api.blizzard.com/profile/wow/character/dethecus/hugopala/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dethecus/hugopala/soulbinds?namespace=profile-eu
