character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
208307745,Silverdawn,21175,211,Male,Alliance,Human,Protection,runetotem,Return of the Watchers,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/equipment?namespace=profile-eu,the Admired,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/soulbinds?namespace=profile-eu
187020069,Blastnkill,5395,214,Male,Alliance,Human,Protection,silvermoon,Lucrum Gaudium,https://eu.api.blizzard.com/profile/wow/character/silvermoon/blastnkill/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/blastnkill/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/blastnkill/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/blastnkill/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/silvermoon/blastnkill/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/blastnkill/soulbinds?namespace=profile-eu
175023052,Pliszken,23745,216,Male,Alliance,Human,Protection,silvermoon,Hermanos,https://eu.api.blizzard.com/profile/wow/character/silvermoon/pliszken/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/pliszken/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/pliszken/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/pliszken/equipment?namespace=profile-eu,the Horde Slayer,https://eu.api.blizzard.com/profile/wow/character/silvermoon/pliszken/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/pliszken/soulbinds?namespace=profile-eu
207861356,Yael,12720,215,Male,Alliance,Human,Protection,kilrogg,Unleashed,https://eu.api.blizzard.com/profile/wow/character/kilrogg/yael/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kilrogg/yael/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kilrogg/yael/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kilrogg/yael/equipment?namespace=profile-eu,the Undying,https://eu.api.blizzard.com/profile/wow/character/kilrogg/yael/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kilrogg/yael/soulbinds?namespace=profile-eu
156434218,Bakhos,3940,212,Female,Horde,Blood Elf,Protection,ysondre,Caelestis Concilium,https://eu.api.blizzard.com/profile/wow/character/ysondre/bakhos/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/bakhos/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/bakhos/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/bakhos/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/ysondre/bakhos/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ysondre/bakhos/soulbinds?namespace=profile-eu
167207803,Wörth,12705,210,Male,Alliance,Human,Protection,tyrande,Prosmiscuos,https://eu.api.blizzard.com/profile/wow/character/tyrande/w%C3%B6rth/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/w%C3%B6rth/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/w%C3%B6rth/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/w%C3%B6rth/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/tyrande/w%C3%B6rth/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/tyrande/w%C3%B6rth/soulbinds?namespace=profile-eu
158394520,Pornggers,10965,218,Male,Horde,Blood Elf,Protection,ragnaros,Yawn,https://eu.api.blizzard.com/profile/wow/character/ragnaros/pornggers/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/pornggers/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/pornggers/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/pornggers/equipment?namespace=profile-eu,Stylist,https://eu.api.blizzard.com/profile/wow/character/ragnaros/pornggers/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ragnaros/pornggers/soulbinds?namespace=profile-eu
158251081,Höfi,12275,208,Male,Alliance,Human,Protection,alleria,Crazy,https://eu.api.blizzard.com/profile/wow/character/alleria/h%C3%B6fi/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alleria/h%C3%B6fi/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alleria/h%C3%B6fi/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/alleria/h%C3%B6fi/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/alleria/h%C3%B6fi/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/alleria/h%C3%B6fi/soulbinds?namespace=profile-eu
82330804,Alesh,19010,214,Female,Alliance,Dark Iron Dwarf,Protection,pozzo-delleternità,Mainagioia,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/alesh/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/alesh/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/alesh/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/alesh/equipment?namespace=profile-eu,Twilight Vanquisher,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/alesh/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/alesh/soulbinds?namespace=profile-eu
202192068,Чухландок,7685,211,Male,Alliance,Human,Protection,gordunni,На Энтузиазме,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%87%D1%83%D1%85%D0%BB%D0%B0%D0%BD%D0%B4%D0%BE%D0%BA/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%87%D1%83%D1%85%D0%BB%D0%B0%D0%BD%D0%B4%D0%BE%D0%BA/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%87%D1%83%D1%85%D0%BB%D0%B0%D0%BD%D0%B4%D0%BE%D0%BA/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%87%D1%83%D1%85%D0%BB%D0%B0%D0%BD%D0%B4%D0%BE%D0%BA/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%87%D1%83%D1%85%D0%BB%D0%B0%D0%BD%D0%B4%D0%BE%D0%BA/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%87%D1%83%D1%85%D0%BB%D0%B0%D0%BD%D0%B4%D0%BE%D0%BA/soulbinds?namespace=profile-eu
166941979,Ule,11715,212,Male,Alliance,Human,Protection,archimonde,Archetype,https://eu.api.blizzard.com/profile/wow/character/archimonde/ule/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/ule/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/ule/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/ule/equipment?namespace=profile-eu,Hand of A'dal,https://eu.api.blizzard.com/profile/wow/character/archimonde/ule/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/archimonde/ule/soulbinds?namespace=profile-eu
122152146,Buruthor,13275,213,Male,Alliance,Dark Iron Dwarf,Protection,tyrande,Dragones de Kriptia,https://eu.api.blizzard.com/profile/wow/character/tyrande/buruthor/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/buruthor/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/buruthor/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/buruthor/equipment?namespace=profile-eu,the Kingslayer,https://eu.api.blizzard.com/profile/wow/character/tyrande/buruthor/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/tyrande/buruthor/soulbinds?namespace=profile-eu
176025902,Tarayilli,12165,211,Female,Alliance,Draenei,Protection,magtheridon,All Align,https://eu.api.blizzard.com/profile/wow/character/magtheridon/tarayilli/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/magtheridon/tarayilli/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/magtheridon/tarayilli/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/magtheridon/tarayilli/equipment?namespace=profile-eu,Starcaller,https://eu.api.blizzard.com/profile/wow/character/magtheridon/tarayilli/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/magtheridon/tarayilli/soulbinds?namespace=profile-eu
58362262,Ghordon,14580,209,Male,Horde,Tauren,Protection,tyrande,Los Hombres con Sueño,https://eu.api.blizzard.com/profile/wow/character/tyrande/ghordon/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/ghordon/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/ghordon/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/ghordon/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/tyrande/ghordon/professions?namespace=profile-eu,Kyrian,21,https://eu.api.blizzard.com/profile/wow/character/tyrande/ghordon/soulbinds?namespace=profile-eu
112171834,Shifticus,22155,213,Male,Alliance,Dwarf,Protection,nordrassil,The Gauntlet,https://eu.api.blizzard.com/profile/wow/character/nordrassil/shifticus/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nordrassil/shifticus/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nordrassil/shifticus/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nordrassil/shifticus/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/nordrassil/shifticus/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/nordrassil/shifticus/soulbinds?namespace=profile-eu
88515746,Harbinjer,16830,208,Male,Alliance,Draenei,Protection,ravencrest,Poetic Justice,https://eu.api.blizzard.com/profile/wow/character/ravencrest/harbinjer/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/harbinjer/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/harbinjer/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/harbinjer/equipment?namespace=profile-eu,Crusader,https://eu.api.blizzard.com/profile/wow/character/ravencrest/harbinjer/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/harbinjer/soulbinds?namespace=profile-eu
63211228,Bragi,14510,212,Male,Alliance,Human,Protection,aggramar,Resonance,https://eu.api.blizzard.com/profile/wow/character/aggramar/bragi/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aggramar/bragi/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aggramar/bragi/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aggramar/bragi/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/aggramar/bragi/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/aggramar/bragi/soulbinds?namespace=profile-eu
176982407,Fahunio,20590,209,Female,Alliance,Human,Protection,burning-legion,Cwierc dpsy,https://eu.api.blizzard.com/profile/wow/character/burning-legion/fahunio/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/fahunio/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/fahunio/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/fahunio/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/burning-legion/fahunio/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/burning-legion/fahunio/soulbinds?namespace=profile-eu
169167493,Barthelemy,17380,207,Male,Alliance,Human,Protection,argent-dawn,Wayfinders,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/barthelemy/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/barthelemy/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/barthelemy/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/barthelemy/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/barthelemy/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/barthelemy/soulbinds?namespace=profile-eu
56971754,Powerofheal,12930,210,Male,Alliance,Human,Protection,lightbringer,Kings Of Light,https://eu.api.blizzard.com/profile/wow/character/lightbringer/powerofheal/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/lightbringer/powerofheal/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/lightbringer/powerofheal/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/lightbringer/powerofheal/equipment?namespace=profile-eu,the Awakened,https://eu.api.blizzard.com/profile/wow/character/lightbringer/powerofheal/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/lightbringer/powerofheal/soulbinds?namespace=profile-eu
103738919,Chrainn,8575,207,Male,Alliance,Human,Protection,argent-dawn,Crusade,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/chrainn/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/chrainn/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/chrainn/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/chrainn/equipment?namespace=profile-eu,Knight,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/chrainn/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/chrainn/soulbinds?namespace=profile-eu
196580716,Potniss,4820,208,Female,Alliance,Draenei,Protection,outland,Hearthsteed Squad,https://eu.api.blizzard.com/profile/wow/character/outland/potniss/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/outland/potniss/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/outland/potniss/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/outland/potniss/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/outland/potniss/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/outland/potniss/soulbinds?namespace=profile-eu
109104763,Palinei,9705,209,Female,Alliance,Lightforged Draenei,Protection,ravencrest,Kanalen,https://eu.api.blizzard.com/profile/wow/character/ravencrest/palinei/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/palinei/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/palinei/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/palinei/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/ravencrest/palinei/professions?namespace=profile-eu,Kyrian,20,https://eu.api.blizzard.com/profile/wow/character/ravencrest/palinei/soulbinds?namespace=profile-eu
30715828,Valarion,20085,207,Male,Horde,Blood Elf,Protection,tyrande,Outlaws,https://eu.api.blizzard.com/profile/wow/character/tyrande/valarion/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/valarion/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/valarion/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/valarion/equipment?namespace=profile-eu,the Kingslayer,https://eu.api.blizzard.com/profile/wow/character/tyrande/valarion/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/tyrande/valarion/soulbinds?namespace=profile-eu
217345498,Xzavier,5715,211,Female,Alliance,Draenei,Protection,sylvanas,Simp Nation,https://eu.api.blizzard.com/profile/wow/character/sylvanas/xzavier/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/xzavier/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/xzavier/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/xzavier/equipment?namespace=profile-eu,Assistant Professor,https://eu.api.blizzard.com/profile/wow/character/sylvanas/xzavier/professions?namespace=profile-eu,Kyrian,22,https://eu.api.blizzard.com/profile/wow/character/sylvanas/xzavier/soulbinds?namespace=profile-eu
166298309,Palyputs,11970,208,Male,Horde,Blood Elf,Protection,tarren-mill,Swords of Concrete,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/palyputs/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/palyputs/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/palyputs/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/palyputs/equipment?namespace=profile-eu,the Undying,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/palyputs/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/palyputs/soulbinds?namespace=profile-eu
12438569,Lonothar,12865,207,Male,Alliance,Human,Protection,tyrande,Siempre en Enrage,https://eu.api.blizzard.com/profile/wow/character/tyrande/lonothar/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/lonothar/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/lonothar/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tyrande/lonothar/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/tyrande/lonothar/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/tyrande/lonothar/soulbinds?namespace=profile-eu
