character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
87769201,Smö,15255,213,Male,Alliance,Draenei,Protection,suramar,Origo,https://eu.api.blizzard.com/profile/wow/character/suramar/sm%C3%B6/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/sm%C3%B6/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/sm%C3%B6/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/sm%C3%B6/equipment?namespace=profile-eu,the Gullible,https://eu.api.blizzard.com/profile/wow/character/suramar/sm%C3%B6/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/suramar/sm%C3%B6/soulbinds?namespace=profile-eu
72084963,Soulbeat,21790,211,Male,Alliance,Human,Protection,antonidas,corrupted hope,https://eu.api.blizzard.com/profile/wow/character/antonidas/soulbeat/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/soulbeat/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/soulbeat/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/soulbeat/equipment?namespace=profile-eu,Bloodsail Admiral,https://eu.api.blizzard.com/profile/wow/character/antonidas/soulbeat/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/antonidas/soulbeat/soulbinds?namespace=profile-eu
168998405,Sarthigas,13870,216,Female,Alliance,Human,Protection,dalaran,La Cønfrérie,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/soulbinds?namespace=profile-eu
174098353,Paladili,8195,209,Female,Horde,Blood Elf,Protection,ragnaros,Zerg is Professional,https://eu.api.blizzard.com/profile/wow/character/ragnaros/paladili/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/paladili/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/paladili/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/paladili/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/ragnaros/paladili/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ragnaros/paladili/soulbinds?namespace=profile-eu
96884524,Zinora,15515,212,Female,Alliance,Human,Protection,gorgonnash,Defiance,https://eu.api.blizzard.com/profile/wow/character/gorgonnash/zinora/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gorgonnash/zinora/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gorgonnash/zinora/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gorgonnash/zinora/equipment?namespace=profile-eu,the Immortal,https://eu.api.blizzard.com/profile/wow/character/gorgonnash/zinora/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gorgonnash/zinora/soulbinds?namespace=profile-eu
107953820,Simsies,7085,208,Female,Horde,Blood Elf,Protection,ravencrest,Drain Bamage,https://eu.api.blizzard.com/profile/wow/character/ravencrest/simsies/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/simsies/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/simsies/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/simsies/equipment?namespace=profile-eu,the Patient,https://eu.api.blizzard.com/profile/wow/character/ravencrest/simsies/professions?namespace=profile-eu,Venthyr,21,https://eu.api.blizzard.com/profile/wow/character/ravencrest/simsies/soulbinds?namespace=profile-eu
102528126,Cullen,22850,211,Male,Alliance,Human,Protection,ravencrest,Unstable Addiction,https://eu.api.blizzard.com/profile/wow/character/ravencrest/cullen/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/cullen/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/cullen/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/cullen/equipment?namespace=profile-eu,Demonslayer,https://eu.api.blizzard.com/profile/wow/character/ravencrest/cullen/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/ravencrest/cullen/soulbinds?namespace=profile-eu
156496102,Oxyda,11065,213,Female,Horde,Zandalari Troll,Protection,suramar,Roule un Blob,https://eu.api.blizzard.com/profile/wow/character/suramar/oxyda/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/oxyda/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/oxyda/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/oxyda/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/suramar/oxyda/professions?namespace=profile-eu,Kyrian,17,https://eu.api.blizzard.com/profile/wow/character/suramar/oxyda/soulbinds?namespace=profile-eu
124836866,Samyrite,21880,211,Male,Alliance,Dark Iron Dwarf,Protection,khaz-modan,Minesys,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/samyrite/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/samyrite/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/samyrite/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/samyrite/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/samyrite/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/samyrite/soulbinds?namespace=profile-eu
209749715,Энурез,16480,219,Male,Alliance,Human,Protection,gordunni,Чайный Церемониал,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%8D%D0%BD%D1%83%D1%80%D0%B5%D0%B7/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%8D%D0%BD%D1%83%D1%80%D0%B5%D0%B7/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%8D%D0%BD%D1%83%D1%80%D0%B5%D0%B7/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%8D%D0%BD%D1%83%D1%80%D0%B5%D0%B7/equipment?namespace=profile-eu,the Horde Slayer,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%8D%D0%BD%D1%83%D1%80%D0%B5%D0%B7/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%8D%D0%BD%D1%83%D1%80%D0%B5%D0%B7/soulbinds?namespace=profile-eu
153715933,Bala,16090,212,Female,Alliance,Dark Iron Dwarf,Protection,suramar,Chimere,https://eu.api.blizzard.com/profile/wow/character/suramar/bala/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/bala/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/bala/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/bala/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/suramar/bala/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/suramar/bala/soulbinds?namespace=profile-eu
107271066,Twardziejszy,7245,215,Male,Alliance,Draenei,Protection,ravencrest,DREAM Aragorn,https://eu.api.blizzard.com/profile/wow/character/ravencrest/twardziejszy/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/twardziejszy/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/twardziejszy/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/twardziejszy/equipment?namespace=profile-eu,the Dreamer,https://eu.api.blizzard.com/profile/wow/character/ravencrest/twardziejszy/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/twardziejszy/soulbinds?namespace=profile-eu
177564688,Spirittrox,14455,211,Female,Alliance,Draenei,Protection,dalaran,Krayt,https://eu.api.blizzard.com/profile/wow/character/dalaran/spirittrox/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/spirittrox/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/spirittrox/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/spirittrox/equipment?namespace=profile-eu,The Honorable,https://eu.api.blizzard.com/profile/wow/character/dalaran/spirittrox/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dalaran/spirittrox/soulbinds?namespace=profile-eu
145840142,Reshela,14930,208,Female,Horde,Blood Elf,Protection,tarren-mill,League of Warcraft,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/reshela/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/reshela/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/reshela/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/reshela/equipment?namespace=profile-eu,the Proven Defender,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/reshela/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/reshela/soulbinds?namespace=profile-eu
37810006,Bladerûnner,11805,202,Male,Alliance,Draenei,Protection,suramar,FC CHOMAGE,https://eu.api.blizzard.com/profile/wow/character/suramar/blader%C3%BBnner/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/blader%C3%BBnner/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/blader%C3%BBnner/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/blader%C3%BBnner/equipment?namespace=profile-eu,Blood Champion,https://eu.api.blizzard.com/profile/wow/character/suramar/blader%C3%BBnner/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/suramar/blader%C3%BBnner/soulbinds?namespace=profile-eu
63840969,Wirbely,15225,211,Female,Horde,Blood Elf,Protection,medivh,Squatte le Wifi du McDo,https://eu.api.blizzard.com/profile/wow/character/medivh/wirbely/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/medivh/wirbely/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/medivh/wirbely/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/medivh/wirbely/equipment?namespace=profile-eu,the Celestial Defender,https://eu.api.blizzard.com/profile/wow/character/medivh/wirbely/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/medivh/wirbely/soulbinds?namespace=profile-eu
75425149,Athamon,16840,210,Male,Alliance,Dwarf,Protection,dun-modr,Reforged,https://eu.api.blizzard.com/profile/wow/character/dun-modr/athamon/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-modr/athamon/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-modr/athamon/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-modr/athamon/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/dun-modr/athamon/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dun-modr/athamon/soulbinds?namespace=profile-eu
159382094,Sylphark,16545,211,Male,Alliance,Dwarf,Protection,suramar,Chimere,https://eu.api.blizzard.com/profile/wow/character/suramar/sylphark/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/sylphark/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/sylphark/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/suramar/sylphark/equipment?namespace=profile-eu,the Lightbringer,https://eu.api.blizzard.com/profile/wow/character/suramar/sylphark/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/suramar/sylphark/soulbinds?namespace=profile-eu
170039370,Akilim,15925,208,Male,Alliance,Human,Protection,eldrethalas,KazuméKosto,https://eu.api.blizzard.com/profile/wow/character/eldrethalas/akilim/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eldrethalas/akilim/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eldrethalas/akilim/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eldrethalas/akilim/equipment?namespace=profile-eu,Elder,https://eu.api.blizzard.com/profile/wow/character/eldrethalas/akilim/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/eldrethalas/akilim/soulbinds?namespace=profile-eu
91023223,Warne,18055,211,Male,Alliance,Dwarf,Protection,kaelthas,Yvalis Reborn,https://eu.api.blizzard.com/profile/wow/character/kaelthas/warne/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/warne/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/warne/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/warne/equipment?namespace=profile-eu,the Hordebreaker,https://eu.api.blizzard.com/profile/wow/character/kaelthas/warne/professions?namespace=profile-eu,Kyrian,22,https://eu.api.blizzard.com/profile/wow/character/kaelthas/warne/soulbinds?namespace=profile-eu
194407697,Stanks,5550,206,Male,Alliance,Lightforged Draenei,Protection,hyjal,Destination,https://eu.api.blizzard.com/profile/wow/character/hyjal/stanks/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/stanks/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/stanks/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/stanks/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/hyjal/stanks/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/hyjal/stanks/soulbinds?namespace=profile-eu
159423076,Merogion,2950,205,Male,Horde,Blood Elf,Protection,medivh,Gardiens de la couette,https://eu.api.blizzard.com/profile/wow/character/medivh/merogion/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/medivh/merogion/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/medivh/merogion/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/medivh/merogion/equipment?namespace=profile-eu,Patron of War,https://eu.api.blizzard.com/profile/wow/character/medivh/merogion/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/medivh/merogion/soulbinds?namespace=profile-eu
159520066,Staybøømer,14335,195,Male,Alliance,Dwarf,Protection,medivh,Pick Up Deluxe,https://eu.api.blizzard.com/profile/wow/character/medivh/stayb%C3%B8%C3%B8mer/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/medivh/stayb%C3%B8%C3%B8mer/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/medivh/stayb%C3%B8%C3%B8mer/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/medivh/stayb%C3%B8%C3%B8mer/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/medivh/stayb%C3%B8%C3%B8mer/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/medivh/stayb%C3%B8%C3%B8mer/soulbinds?namespace=profile-eu
94983254,Natsubasa,16340,207,Male,Horde,Blood Elf,Protection,ysondre,Live Die Repeat,https://eu.api.blizzard.com/profile/wow/character/ysondre/natsubasa/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/natsubasa/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/natsubasa/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/natsubasa/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/ysondre/natsubasa/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/ysondre/natsubasa/soulbinds?namespace=profile-eu
156086511,Thýráel,14255,213,Male,Horde,Blood Elf,Protection,blackhand,SoO was an Inside Job,https://eu.api.blizzard.com/profile/wow/character/blackhand/th%C3%BDr%C3%A1el/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/th%C3%BDr%C3%A1el/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/th%C3%BDr%C3%A1el/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/th%C3%BDr%C3%A1el/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/blackhand/th%C3%BDr%C3%A1el/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackhand/th%C3%BDr%C3%A1el/soulbinds?namespace=profile-eu
