character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
149040372,Noobypums,17945,214,Female,Alliance,Draenei,Protection,silvermoon,Nordic Haven,https://eu.api.blizzard.com/profile/wow/character/silvermoon/noobypums/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/noobypums/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/noobypums/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/noobypums/equipment?namespace=profile-eu,Jenkins,https://eu.api.blizzard.com/profile/wow/character/silvermoon/noobypums/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/noobypums/soulbinds?namespace=profile-eu
165454325,Кейф,13990,209,Male,Alliance,Human,Protection,gordunni,Опасная Черта,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BA%D0%B5%D0%B9%D1%84/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BA%D0%B5%D0%B9%D1%84/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BA%D0%B5%D0%B9%D1%84/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BA%D0%B5%D0%B9%D1%84/equipment?namespace=profile-eu,the Noble,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BA%D0%B5%D0%B9%D1%84/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BA%D0%B5%D0%B9%D1%84/soulbinds?namespace=profile-eu
89899065,Gavin,12550,212,Male,Horde,Blood Elf,Protection,malorne,Rectify,https://eu.api.blizzard.com/profile/wow/character/malorne/gavin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malorne/gavin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malorne/gavin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malorne/gavin/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/malorne/gavin/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/malorne/gavin/soulbinds?namespace=profile-eu
158931296,Àsùnâ,20915,209,Female,Horde,Zandalari Troll,Protection,blackhand,BecauseofSchinken,https://eu.api.blizzard.com/profile/wow/character/blackhand/%C3%A0s%C3%B9n%C3%A2/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/%C3%A0s%C3%B9n%C3%A2/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/%C3%A0s%C3%B9n%C3%A2/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/%C3%A0s%C3%B9n%C3%A2/equipment?namespace=profile-eu,Merrymaker,https://eu.api.blizzard.com/profile/wow/character/blackhand/%C3%A0s%C3%B9n%C3%A2/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/blackhand/%C3%A0s%C3%B9n%C3%A2/soulbinds?namespace=profile-eu
166976970,Evenpala,15195,211,Female,Alliance,Human,Protection,blackmoore,Fenrirs Schicksal,https://eu.api.blizzard.com/profile/wow/character/blackmoore/evenpala/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/evenpala/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/evenpala/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/evenpala/equipment?namespace=profile-eu,Vengeance Incarnate,https://eu.api.blizzard.com/profile/wow/character/blackmoore/evenpala/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackmoore/evenpala/soulbinds?namespace=profile-eu
144030658,Kyriss,19395,204,Female,Alliance,Lightforged Draenei,Protection,ysera,Löwengarde,https://eu.api.blizzard.com/profile/wow/character/ysera/kyriss/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysera/kyriss/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysera/kyriss/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysera/kyriss/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/ysera/kyriss/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ysera/kyriss/soulbinds?namespace=profile-eu
78769113,Экзекуторс,20860,222,Male,Horde,Blood Elf,Protection,howling-fjord,Комрады,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%8D%D0%BA%D0%B7%D0%B5%D0%BA%D1%83%D1%82%D0%BE%D1%80%D1%81/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%8D%D0%BA%D0%B7%D0%B5%D0%BA%D1%83%D1%82%D0%BE%D1%80%D1%81/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%8D%D0%BA%D0%B7%D0%B5%D0%BA%D1%83%D1%82%D0%BE%D1%80%D1%81/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%8D%D0%BA%D0%B7%D0%B5%D0%BA%D1%83%D1%82%D0%BE%D1%80%D1%81/equipment?namespace=profile-eu,the Fearless,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%8D%D0%BA%D0%B7%D0%B5%D0%BA%D1%83%D1%82%D0%BE%D1%80%D1%81/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%8D%D0%BA%D0%B7%D0%B5%D0%BA%D1%83%D1%82%D0%BE%D1%80%D1%81/soulbinds?namespace=profile-eu
161202261,Raynzer,18615,208,Male,Alliance,Human,Protection,silvermoon,TYRANTS,https://eu.api.blizzard.com/profile/wow/character/silvermoon/raynzer/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/raynzer/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/raynzer/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/raynzer/equipment?namespace=profile-eu,Herald of the Titans,https://eu.api.blizzard.com/profile/wow/character/silvermoon/raynzer/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/silvermoon/raynzer/soulbinds?namespace=profile-eu
166970832,Illias,18970,209,Male,Alliance,Human,Protection,ambossar,WACKEN,https://eu.api.blizzard.com/profile/wow/character/ambossar/illias/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ambossar/illias/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ambossar/illias/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ambossar/illias/equipment?namespace=profile-eu,Contender,https://eu.api.blizzard.com/profile/wow/character/ambossar/illias/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ambossar/illias/soulbinds?namespace=profile-eu
131787001,Ельрига,6475,208,Female,Alliance,Draenei,Protection,gordunni,ЧтоТо пошло НеТак,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B5%D0%BB%D1%8C%D1%80%D0%B8%D0%B3%D0%B0/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B5%D0%BB%D1%8C%D1%80%D0%B8%D0%B3%D0%B0/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B5%D0%BB%D1%8C%D1%80%D0%B8%D0%B3%D0%B0/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B5%D0%BB%D1%8C%D1%80%D0%B8%D0%B3%D0%B0/equipment?namespace=profile-eu,the Kingslayer,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B5%D0%BB%D1%8C%D1%80%D0%B8%D0%B3%D0%B0/professions?namespace=profile-eu,Venthyr,19,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B5%D0%BB%D1%8C%D1%80%D0%B8%D0%B3%D0%B0/soulbinds?namespace=profile-eu
43507403,Naville,18660,213,Female,Horde,Blood Elf,Protection,arakarahm,Alone,https://eu.api.blizzard.com/profile/wow/character/arakarahm/naville/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arakarahm/naville/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arakarahm/naville/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arakarahm/naville/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/arakarahm/naville/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/arakarahm/naville/soulbinds?namespace=profile-eu
150893429,Blechbixn,16305,209,Female,Horde,Blood Elf,Protection,blackrock,New Dynastie,https://eu.api.blizzard.com/profile/wow/character/blackrock/blechbixn/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/blechbixn/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/blechbixn/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/blechbixn/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/blackrock/blechbixn/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/blackrock/blechbixn/soulbinds?namespace=profile-eu
117392030,Luxdom,15980,208,Female,Alliance,Lightforged Draenei,Protection,pozzo-delleternità,Pirates of Scarlet Moon,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/luxdom/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/luxdom/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/luxdom/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/luxdom/equipment?namespace=profile-eu,Elder,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/luxdom/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/luxdom/soulbinds?namespace=profile-eu
178973871,Iowene,28840,208,Female,Alliance,Human,Protection,silvermoon,Vendor Trash,https://eu.api.blizzard.com/profile/wow/character/silvermoon/iowene/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/iowene/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/iowene/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/iowene/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/silvermoon/iowene/professions?namespace=profile-eu,Kyrian,19,https://eu.api.blizzard.com/profile/wow/character/silvermoon/iowene/soulbinds?namespace=profile-eu
154232407,Aleaume,6300,208,Male,Alliance,Human,Protection,kirin-tor,La Pyramide de Ghuun,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/aleaume/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/aleaume/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/aleaume/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/aleaume/equipment?namespace=profile-eu,of Stormwind,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/aleaume/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/aleaume/soulbinds?namespace=profile-eu
192502249,Grekkon,7965,210,Male,Alliance,Dwarf,Protection,outland,Laddpatrullen,https://eu.api.blizzard.com/profile/wow/character/outland/grekkon/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/outland/grekkon/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/outland/grekkon/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/outland/grekkon/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/outland/grekkon/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/outland/grekkon/soulbinds?namespace=profile-eu
142293944,Naarushen,24175,203,Male,Alliance,Lightforged Draenei,Protection,ysera,Zin Azshari,https://eu.api.blizzard.com/profile/wow/character/ysera/naarushen/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysera/naarushen/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysera/naarushen/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysera/naarushen/equipment?namespace=profile-eu,Champion of the Naaru,https://eu.api.blizzard.com/profile/wow/character/ysera/naarushen/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/ysera/naarushen/soulbinds?namespace=profile-eu
44694658,Muassa,17605,208,Male,Alliance,Human,Protection,ysera,Sneaky,https://eu.api.blizzard.com/profile/wow/character/ysera/muassa/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysera/muassa/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysera/muassa/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysera/muassa/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/ysera/muassa/professions?namespace=profile-eu,Kyrian,20,https://eu.api.blizzard.com/profile/wow/character/ysera/muassa/soulbinds?namespace=profile-eu
157866997,Firrion,13315,208,Male,Alliance,Dwarf,Protection,die-silberne-hand,slow motion,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/firrion/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/firrion/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/firrion/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/firrion/equipment?namespace=profile-eu,Storm's End,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/firrion/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/firrion/soulbinds?namespace=profile-eu
194407697,Stanks,5550,206,Male,Alliance,Lightforged Draenei,Protection,hyjal,Destination,https://eu.api.blizzard.com/profile/wow/character/hyjal/stanks/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/stanks/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/stanks/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/stanks/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/hyjal/stanks/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/hyjal/stanks/soulbinds?namespace=profile-eu
173954705,Тринкиэм,5540,208,Male,Alliance,Human,Protection,gordunni,Серые Стражи Альянса,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D1%80%D0%B8%D0%BD%D0%BA%D0%B8%D1%8D%D0%BC/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D1%80%D0%B8%D0%BD%D0%BA%D0%B8%D1%8D%D0%BC/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D1%80%D0%B8%D0%BD%D0%BA%D0%B8%D1%8D%D0%BC/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D1%80%D0%B8%D0%BD%D0%BA%D0%B8%D1%8D%D0%BC/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D1%80%D0%B8%D0%BD%D0%BA%D0%B8%D1%8D%D0%BC/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%82%D1%80%D0%B8%D0%BD%D0%BA%D0%B8%D1%8D%D0%BC/soulbinds?namespace=profile-eu
156243552,Erzængel,21065,211,Male,Alliance,Dwarf,Protection,malorne,Einmal mit Profis,https://eu.api.blizzard.com/profile/wow/character/malorne/erz%C3%A6ngel/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malorne/erz%C3%A6ngel/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malorne/erz%C3%A6ngel/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malorne/erz%C3%A6ngel/equipment?namespace=profile-eu,Crusader,https://eu.api.blizzard.com/profile/wow/character/malorne/erz%C3%A6ngel/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/malorne/erz%C3%A6ngel/soulbinds?namespace=profile-eu
165866375,Mörthrop,9350,207,Male,Horde,Blood Elf,Protection,mannoroth,Classic Ice,https://eu.api.blizzard.com/profile/wow/character/mannoroth/m%C3%B6rthrop/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/mannoroth/m%C3%B6rthrop/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/mannoroth/m%C3%B6rthrop/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/mannoroth/m%C3%B6rthrop/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/mannoroth/m%C3%B6rthrop/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/mannoroth/m%C3%B6rthrop/soulbinds?namespace=profile-eu
137162622,Ejryel,18730,203,Female,Horde,Blood Elf,Protection,drakthul,Timewarped,https://eu.api.blizzard.com/profile/wow/character/drakthul/ejryel/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/ejryel/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/ejryel/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/ejryel/equipment?namespace=profile-eu,Predator,https://eu.api.blizzard.com/profile/wow/character/drakthul/ejryel/professions?namespace=profile-eu,Kyrian,21,https://eu.api.blizzard.com/profile/wow/character/drakthul/ejryel/soulbinds?namespace=profile-eu
157037507,Kysuma,18090,198,Male,Alliance,Human,Protection,die-silberne-hand,Midnight Phoenix,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/kysuma/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/kysuma/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/kysuma/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/kysuma/equipment?namespace=profile-eu,Inquisitor,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/kysuma/professions?namespace=profile-eu,Kyrian,19,https://eu.api.blizzard.com/profile/wow/character/die-silberne-hand/kysuma/soulbinds?namespace=profile-eu
