character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
161166557,Perlite,13325,217,Female,Alliance,Lightforged Draenei,Protection,conseil-des-ombres,Privilégié,https://eu.api.blizzard.com/profile/wow/character/conseil-des-ombres/perlite/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/conseil-des-ombres/perlite/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/conseil-des-ombres/perlite/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/conseil-des-ombres/perlite/equipment?namespace=profile-eu,Conqueror of Naxxramas,https://eu.api.blizzard.com/profile/wow/character/conseil-des-ombres/perlite/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/conseil-des-ombres/perlite/soulbinds?namespace=profile-eu
158032400,Lightbaker,13845,209,Male,Alliance,Human,Protection,arathor,Reincarnated,https://eu.api.blizzard.com/profile/wow/character/arathor/lightbaker/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arathor/lightbaker/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arathor/lightbaker/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arathor/lightbaker/equipment?namespace=profile-eu,the Lightbringer,https://eu.api.blizzard.com/profile/wow/character/arathor/lightbaker/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/arathor/lightbaker/soulbinds?namespace=profile-eu
164265765,Bigbadbeef,12885,212,Male,Horde,Tauren,Protection,chamber-of-aspects,Warlords of Cebulandia,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/bigbadbeef/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/bigbadbeef/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/bigbadbeef/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/bigbadbeef/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/bigbadbeef/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/bigbadbeef/soulbinds?namespace=profile-eu
166402155,Madoff,15260,213,Male,Horde,Tauren,Protection,chamber-of-aspects,Curve,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/madoff/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/madoff/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/madoff/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/madoff/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/madoff/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/madoff/soulbinds?namespace=profile-eu
159938432,Emobubbles,11395,222,Male,Horde,Tauren,Protection,tarren-mill,Regeringen,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/emobubbles/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/emobubbles/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/emobubbles/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/emobubbles/equipment?namespace=profile-eu,the Dreamer,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/emobubbles/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/emobubbles/soulbinds?namespace=profile-eu
194008745,Laghertha,18285,217,Female,Horde,Blood Elf,Protection,chamber-of-aspects,Wu Chec Clan,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/laghertha/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/laghertha/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/laghertha/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/laghertha/equipment?namespace=profile-eu,Rival,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/laghertha/professions?namespace=profile-eu,Kyrian,20,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/laghertha/soulbinds?namespace=profile-eu
192830702,Steez,13240,218,Male,Horde,Tauren,Protection,chamber-of-aspects,All Desire,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/steez/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/steez/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/steez/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/steez/equipment?namespace=profile-eu,Starcaller,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/steez/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/steez/soulbinds?namespace=profile-eu
187527906,Гростер,32535,216,Female,Alliance,Lightforged Draenei,Protection,gordunni,Дикий Молот,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B3%D1%80%D0%BE%D1%81%D1%82%D0%B5%D1%80/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B3%D1%80%D0%BE%D1%81%D1%82%D0%B5%D1%80/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B3%D1%80%D0%BE%D1%81%D1%82%D0%B5%D1%80/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B3%D1%80%D0%BE%D1%81%D1%82%D0%B5%D1%80/equipment?namespace=profile-eu,Vengeance Incarnate,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B3%D1%80%D0%BE%D1%81%D1%82%D0%B5%D1%80/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B3%D1%80%D0%BE%D1%81%D1%82%D0%B5%D1%80/soulbinds?namespace=profile-eu
117244225,Ethakor,12265,207,Male,Horde,Tauren,Protection,ysondre,The Conspiracy,https://eu.api.blizzard.com/profile/wow/character/ysondre/ethakor/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/ethakor/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/ethakor/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/ethakor/equipment?namespace=profile-eu,Defender of a Shattered World,https://eu.api.blizzard.com/profile/wow/character/ysondre/ethakor/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ysondre/ethakor/soulbinds?namespace=profile-eu
28743645,Silvos,23980,216,Male,Horde,Blood Elf,Protection,chamber-of-aspects,Rekindle,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/silvos/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/silvos/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/silvos/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/silvos/equipment?namespace=profile-eu,the Insane,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/silvos/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/silvos/soulbinds?namespace=profile-eu
163224163,Радостьмоя,17390,212,Female,Alliance,Draenei,Protection,gordunni,Да вы рофлите,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/equipment?namespace=profile-eu,the Love Fool,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/soulbinds?namespace=profile-eu
154454348,Langeezy,17815,211,Male,Alliance,Human,Protection,ravencrest,Poetic Justice,https://eu.api.blizzard.com/profile/wow/character/ravencrest/langeezy/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/langeezy/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/langeezy/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/langeezy/equipment?namespace=profile-eu,Crusader,https://eu.api.blizzard.com/profile/wow/character/ravencrest/langeezy/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/langeezy/soulbinds?namespace=profile-eu
163279745,Amaluria,15125,213,Female,Horde,Blood Elf,Protection,argent-dawn,Sworn Through Swords,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/amaluria/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/amaluria/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/amaluria/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/amaluria/equipment?namespace=profile-eu,the Proven Defender,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/amaluria/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/amaluria/soulbinds?namespace=profile-eu
195016344,Pwênt,19430,207,Male,Alliance,Dwarf,Protection,chamber-of-aspects,Imperium,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/pw%C3%AAnt/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/pw%C3%AAnt/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/pw%C3%AAnt/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/pw%C3%AAnt/equipment?namespace=profile-eu,Dragonslayer,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/pw%C3%AAnt/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/pw%C3%AAnt/soulbinds?namespace=profile-eu
160786498,Nephelium,19920,209,Male,Horde,Blood Elf,Protection,chamber-of-aspects,All Desire,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/nephelium/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/nephelium/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/nephelium/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/nephelium/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/nephelium/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/nephelium/soulbinds?namespace=profile-eu
113503832,Niamora,16690,215,Female,Horde,Blood Elf,Protection,blackrock,Undermine Corporation,https://eu.api.blizzard.com/profile/wow/character/blackrock/niamora/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/niamora/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/niamora/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/niamora/equipment?namespace=profile-eu,Challenger,https://eu.api.blizzard.com/profile/wow/character/blackrock/niamora/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackrock/niamora/soulbinds?namespace=profile-eu
188355472,Flashyflash,7225,207,Male,Horde,Blood Elf,Protection,chamber-of-aspects,Wu Chec Clan,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/flashyflash/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/flashyflash/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/flashyflash/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/flashyflash/equipment?namespace=profile-eu,Firelord,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/flashyflash/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/flashyflash/soulbinds?namespace=profile-eu
165741314,Valsh,21390,207,Male,Alliance,Dwarf,Protection,dalaran,Cartel BièrePression,https://eu.api.blizzard.com/profile/wow/character/dalaran/valsh/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/valsh/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/valsh/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/valsh/equipment?namespace=profile-eu,of Ironforge,https://eu.api.blizzard.com/profile/wow/character/dalaran/valsh/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/dalaran/valsh/soulbinds?namespace=profile-eu
158756857,Lumarmacil,26270,210,Male,Alliance,Lightforged Draenei,Protection,conseil-des-ombres,Shan Re,https://eu.api.blizzard.com/profile/wow/character/conseil-des-ombres/lumarmacil/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/conseil-des-ombres/lumarmacil/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/conseil-des-ombres/lumarmacil/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/conseil-des-ombres/lumarmacil/equipment?namespace=profile-eu,the Insane,https://eu.api.blizzard.com/profile/wow/character/conseil-des-ombres/lumarmacil/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/conseil-des-ombres/lumarmacil/soulbinds?namespace=profile-eu
156617032,Flatteau,5660,209,Male,Alliance,Human,Protection,ravencrest,Requiem,https://eu.api.blizzard.com/profile/wow/character/ravencrest/flatteau/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/flatteau/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/flatteau/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/flatteau/equipment?namespace=profile-eu,of the Four Winds,https://eu.api.blizzard.com/profile/wow/character/ravencrest/flatteau/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/ravencrest/flatteau/soulbinds?namespace=profile-eu
88756049,Pellinor,12900,202,Male,Horde,Blood Elf,Protection,chamber-of-aspects,Abyss,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/pellinor/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/pellinor/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/pellinor/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/pellinor/equipment?namespace=profile-eu,Crusader,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/pellinor/professions?namespace=profile-eu,Kyrian,19,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/pellinor/soulbinds?namespace=profile-eu
158108681,Thejóy,16345,216,Female,Horde,Blood Elf,Protection,tarren-mill,Fat Dragon,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/thej%C3%B3y/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/thej%C3%B3y/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/thej%C3%B3y/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/thej%C3%B3y/equipment?namespace=profile-eu,Trashmaster,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/thej%C3%B3y/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/thej%C3%B3y/soulbinds?namespace=profile-eu
120605132,Boennliu,7295,209,Female,Alliance,Human,Protection,dun-morogh,Die drei Muskatnusstiere,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/boennliu/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/boennliu/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/boennliu/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/boennliu/equipment?namespace=profile-eu,Firelord,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/boennliu/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/boennliu/soulbinds?namespace=profile-eu
197654837,Lunchboxen,4780,211,Male,Horde,Tauren,Protection,kazzak,The Nocturnal Silence,https://eu.api.blizzard.com/profile/wow/character/kazzak/lunchboxen/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/lunchboxen/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/lunchboxen/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/lunchboxen/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/kazzak/lunchboxen/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kazzak/lunchboxen/soulbinds?namespace=profile-eu
