character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
100379663,Arthéa,13425,208,Female,Horde,Blood Elf,Protection,khaz-modan,Les Vétérans,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/arth%C3%A9a/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/arth%C3%A9a/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/arth%C3%A9a/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/arth%C3%A9a/equipment?namespace=profile-eu,of the Nightfall,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/arth%C3%A9a/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/arth%C3%A9a/soulbinds?namespace=profile-eu
160158798,Gorben,7570,210,Male,Horde,Blood Elf,Protection,moonglade,Wicked,https://eu.api.blizzard.com/profile/wow/character/moonglade/gorben/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/moonglade/gorben/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/moonglade/gorben/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/moonglade/gorben/equipment?namespace=profile-eu,the Patient,https://eu.api.blizzard.com/profile/wow/character/moonglade/gorben/professions?namespace=profile-eu,Kyrian,22,https://eu.api.blizzard.com/profile/wow/character/moonglade/gorben/soulbinds?namespace=profile-eu
118009245,Heracleus,7140,210,Male,Alliance,Human,Protection,ravencrest,Born to Wipe,https://eu.api.blizzard.com/profile/wow/character/ravencrest/heracleus/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/heracleus/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/heracleus/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/heracleus/equipment?namespace=profile-eu,Inquisitor,https://eu.api.blizzard.com/profile/wow/character/ravencrest/heracleus/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/heracleus/soulbinds?namespace=profile-eu
92331503,Znoraka,19435,212,Female,Alliance,Draenei,Protection,naxxramas,Motorgetrieben Panzer,https://eu.api.blizzard.com/profile/wow/character/naxxramas/znoraka/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/naxxramas/znoraka/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/naxxramas/znoraka/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/naxxramas/znoraka/equipment?namespace=profile-eu,Esteemed,https://eu.api.blizzard.com/profile/wow/character/naxxramas/znoraka/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/naxxramas/znoraka/soulbinds?namespace=profile-eu
164726442,Ilean,14985,210,Male,Alliance,Human,Protection,the-shatar,Stormwind Academy,https://eu.api.blizzard.com/profile/wow/character/the-shatar/ilean/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-shatar/ilean/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-shatar/ilean/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-shatar/ilean/equipment?namespace=profile-eu,Titanslayer,https://eu.api.blizzard.com/profile/wow/character/the-shatar/ilean/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/the-shatar/ilean/soulbinds?namespace=profile-eu
149209034,Kalell,13990,206,Male,Horde,Blood Elf,Protection,steamwheedle-cartel,Ragnarok,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/kalell/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/kalell/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/kalell/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/kalell/equipment?namespace=profile-eu,the Kingslayer,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/kalell/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/kalell/soulbinds?namespace=profile-eu
108829691,Caoillain,16475,204,Female,Alliance,Human,Protection,steamwheedle-cartel,Milk,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/caoillain/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/caoillain/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/caoillain/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/caoillain/equipment?namespace=profile-eu,Patron of War,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/caoillain/professions?namespace=profile-eu,Kyrian,20,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/caoillain/soulbinds?namespace=profile-eu
117403736,Nijenna,29580,206,Female,Alliance,Draenei,Protection,baelgun,Die Istari,https://eu.api.blizzard.com/profile/wow/character/baelgun/nijenna/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/baelgun/nijenna/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/baelgun/nijenna/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/baelgun/nijenna/equipment?namespace=profile-eu,the Insane,https://eu.api.blizzard.com/profile/wow/character/baelgun/nijenna/professions?namespace=profile-eu,Night Fae,26,https://eu.api.blizzard.com/profile/wow/character/baelgun/nijenna/soulbinds?namespace=profile-eu
83744245,Mescudi,18175,218,Female,Horde,Blood Elf,Protection,ysondre,Fortis in Arduis,https://eu.api.blizzard.com/profile/wow/character/ysondre/mescudi/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/mescudi/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/mescudi/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/mescudi/equipment?namespace=profile-eu,Champion of the Naaru,https://eu.api.blizzard.com/profile/wow/character/ysondre/mescudi/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ysondre/mescudi/soulbinds?namespace=profile-eu
153396017,Morijan,12505,216,Male,Horde,Blood Elf,Protection,malganis,Broken Legends,https://eu.api.blizzard.com/profile/wow/character/malganis/morijan/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/morijan/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/morijan/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/morijan/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/malganis/morijan/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/malganis/morijan/soulbinds?namespace=profile-eu
109724996,Atóm,15265,207,Female,Alliance,Human,Protection,steamwheedle-cartel,Uniøn,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/at%C3%B3m/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/at%C3%B3m/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/at%C3%B3m/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/at%C3%B3m/equipment?namespace=profile-eu,Brewmaster,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/at%C3%B3m/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/at%C3%B3m/soulbinds?namespace=profile-eu
170002979,Heligaree,6770,210,Female,Alliance,Lightforged Draenei,Protection,argent-dawn,Starseeker Sentinels,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/heligaree/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/heligaree/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/heligaree/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/heligaree/equipment?namespace=profile-eu,the Patient,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/heligaree/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/heligaree/soulbinds?namespace=profile-eu
197550361,Lustucrü,9200,210,Female,Alliance,Draenei,Protection,archimonde,Charming,https://eu.api.blizzard.com/profile/wow/character/archimonde/lustucr%C3%BC/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/lustucr%C3%BC/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/lustucr%C3%BC/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/lustucr%C3%BC/equipment?namespace=profile-eu,Starcaller,https://eu.api.blizzard.com/profile/wow/character/archimonde/lustucr%C3%BC/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/archimonde/lustucr%C3%BC/soulbinds?namespace=profile-eu
157187667,Leprosaurus,6695,206,Female,Alliance,Human,Protection,the-shatar,Vesper Umbris,https://eu.api.blizzard.com/profile/wow/character/the-shatar/leprosaurus/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-shatar/leprosaurus/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-shatar/leprosaurus/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-shatar/leprosaurus/equipment?namespace=profile-eu,the Patient,https://eu.api.blizzard.com/profile/wow/character/the-shatar/leprosaurus/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/the-shatar/leprosaurus/soulbinds?namespace=profile-eu
6011810,Arthuran,25925,207,Male,Alliance,Human,Protection,moonglade,Silvermoon Guard,https://eu.api.blizzard.com/profile/wow/character/moonglade/arthuran/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/moonglade/arthuran/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/moonglade/arthuran/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/moonglade/arthuran/equipment?namespace=profile-eu,Herald of the Titans,https://eu.api.blizzard.com/profile/wow/character/moonglade/arthuran/professions?namespace=profile-eu,Venthyr,24,https://eu.api.blizzard.com/profile/wow/character/moonglade/arthuran/soulbinds?namespace=profile-eu
167956301,Darkdroid,12100,201,Male,Horde,Blood Elf,Protection,the-shatar,Honorbound,https://eu.api.blizzard.com/profile/wow/character/the-shatar/darkdroid/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-shatar/darkdroid/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-shatar/darkdroid/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-shatar/darkdroid/equipment?namespace=profile-eu,Twilight Vanquisher,https://eu.api.blizzard.com/profile/wow/character/the-shatar/darkdroid/professions?namespace=profile-eu,Venthyr,24,https://eu.api.blizzard.com/profile/wow/character/the-shatar/darkdroid/soulbinds?namespace=profile-eu
177847053,Bryce,19380,207,Female,Horde,Blood Elf,Protection,chamber-of-aspects,Curve,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/bryce/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/bryce/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/bryce/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/bryce/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/bryce/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/chamber-of-aspects/bryce/soulbinds?namespace=profile-eu
188350280,Зевадинка,7190,203,Female,Alliance,Lightforged Draenei,Protection,eversong,Анлимитед,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B7%D0%B5%D0%B2%D0%B0%D0%B4%D0%B8%D0%BD%D0%BA%D0%B0/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B7%D0%B5%D0%B2%D0%B0%D0%B4%D0%B8%D0%BD%D0%BA%D0%B0/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B7%D0%B5%D0%B2%D0%B0%D0%B4%D0%B8%D0%BD%D0%BA%D0%B0/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B7%D0%B5%D0%B2%D0%B0%D0%B4%D0%B8%D0%BD%D0%BA%D0%B0/equipment?namespace=profile-eu,Starcaller,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B7%D0%B5%D0%B2%D0%B0%D0%B4%D0%B8%D0%BD%D0%BA%D0%B0/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B7%D0%B5%D0%B2%D0%B0%D0%B4%D0%B8%D0%BD%D0%BA%D0%B0/soulbinds?namespace=profile-eu
109791128,Karmelka,23875,199,Female,Alliance,Draenei,Protection,steamwheedle-cartel,Enklawa,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/karmelka/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/karmelka/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/karmelka/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/karmelka/equipment?namespace=profile-eu,the Chosen,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/karmelka/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/karmelka/soulbinds?namespace=profile-eu
151776427,Karmael,7090,206,Male,Horde,Blood Elf,Protection,steamwheedle-cartel,The Dakka Clan,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/karmael/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/karmael/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/karmael/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/karmael/equipment?namespace=profile-eu,the Awakened,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/karmael/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/karmael/soulbinds?namespace=profile-eu
163472946,Milogor,28490,207,Male,Horde,Blood Elf,Protection,steamwheedle-cartel,PCG,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/milogor/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/milogor/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/milogor/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/milogor/equipment?namespace=profile-eu,the Unstoppable Force,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/milogor/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/milogor/soulbinds?namespace=profile-eu
125628326,Tagarius,12980,208,Male,Horde,Zandalari Troll,Protection,blackrock,wat is mit you,https://eu.api.blizzard.com/profile/wow/character/blackrock/tagarius/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/tagarius/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/tagarius/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/tagarius/equipment?namespace=profile-eu,Champion of the Naaru,https://eu.api.blizzard.com/profile/wow/character/blackrock/tagarius/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackrock/tagarius/soulbinds?namespace=profile-eu
109746469,Aseren,25740,201,Male,Alliance,Human,Protection,steamwheedle-cartel,The Light Seekers,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/aseren/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/aseren/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/aseren/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/aseren/equipment?namespace=profile-eu,Mistwalker,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/aseren/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/aseren/soulbinds?namespace=profile-eu
101651359,Alundraa,13830,201,Male,Horde,Blood Elf,Protection,moonglade,Dark Prophecy,https://eu.api.blizzard.com/profile/wow/character/moonglade/alundraa/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/moonglade/alundraa/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/moonglade/alundraa/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/moonglade/alundraa/equipment?namespace=profile-eu,the Wakener,https://eu.api.blizzard.com/profile/wow/character/moonglade/alundraa/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/moonglade/alundraa/soulbinds?namespace=profile-eu
95817549,Mox,12405,208,Female,Alliance,Human,Protection,ravencrest,Damage Over Tactics,https://eu.api.blizzard.com/profile/wow/character/ravencrest/mox/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/mox/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/mox/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/mox/equipment?namespace=profile-eu,Titanslayer,https://eu.api.blizzard.com/profile/wow/character/ravencrest/mox/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/mox/soulbinds?namespace=profile-eu
155721041,Whò,21530,206,Male,Alliance,Human,Protection,steamwheedle-cartel,Stumpys Bandits,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/wh%C3%B2/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/wh%C3%B2/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/wh%C3%B2/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/wh%C3%B2/equipment?namespace=profile-eu,the Kingslayer,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/wh%C3%B2/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/steamwheedle-cartel/wh%C3%B2/soulbinds?namespace=profile-eu
