character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
166768405,Buidsear,6530,217,Male,Alliance,Lightforged Draenei,Protection,blackmoore,Knorke,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackmoore/buidsear/soulbinds?namespace=profile-eu
59832361,Milàny,15510,209,Female,Horde,Blood Elf,Protection,ysondre,Les Refoulés,https://eu.api.blizzard.com/profile/wow/character/ysondre/mil%C3%A0ny/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/mil%C3%A0ny/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/mil%C3%A0ny/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/mil%C3%A0ny/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/ysondre/mil%C3%A0ny/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/ysondre/mil%C3%A0ny/soulbinds?namespace=profile-eu
111554269,Bretony,10185,209,Female,Horde,Blood Elf,Protection,twisting-nether,Cruel Intentions,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/bretony/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/bretony/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/bretony/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/bretony/equipment?namespace=profile-eu,Bloodsail Admiral,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/bretony/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/bretony/soulbinds?namespace=profile-eu
88715608,Eycha,15235,212,Female,Alliance,Draenei,Protection,garrosh,Hustlebande,https://eu.api.blizzard.com/profile/wow/character/garrosh/eycha/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/garrosh/eycha/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/garrosh/eycha/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/garrosh/eycha/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/garrosh/eycha/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/garrosh/eycha/soulbinds?namespace=profile-eu
108222133,Sîrlapperich,7820,212,Male,Alliance,Dwarf,Protection,antonidas,Midnight Maniacs,https://eu.api.blizzard.com/profile/wow/character/antonidas/s%C3%AErlapperich/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/s%C3%AErlapperich/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/s%C3%AErlapperich/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/s%C3%AErlapperich/equipment?namespace=profile-eu,the Horde Slayer,https://eu.api.blizzard.com/profile/wow/character/antonidas/s%C3%AErlapperich/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/antonidas/s%C3%AErlapperich/soulbinds?namespace=profile-eu
156083619,Axuz,21555,211,Male,Alliance,Dark Iron Dwarf,Protection,perenolde,cohors praetoria spei,https://eu.api.blizzard.com/profile/wow/character/perenolde/axuz/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/perenolde/axuz/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/perenolde/axuz/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/perenolde/axuz/equipment?namespace=profile-eu,the Proven Defender,https://eu.api.blizzard.com/profile/wow/character/perenolde/axuz/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/perenolde/axuz/soulbinds?namespace=profile-eu
172649351,Zozio,11400,215,Male,Alliance,Dwarf,Protection,dun-modr,Minas Tirith,https://eu.api.blizzard.com/profile/wow/character/dun-modr/zozio/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-modr/zozio/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-modr/zozio/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-modr/zozio/equipment?namespace=profile-eu,Brewmaster,https://eu.api.blizzard.com/profile/wow/character/dun-modr/zozio/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dun-modr/zozio/soulbinds?namespace=profile-eu
83696336,Palast,9895,213,Male,Alliance,Lightforged Draenei,Protection,nemesis,Frozen Legion,https://eu.api.blizzard.com/profile/wow/character/nemesis/palast/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nemesis/palast/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nemesis/palast/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nemesis/palast/equipment?namespace=profile-eu,Bane of the Fallen King,https://eu.api.blizzard.com/profile/wow/character/nemesis/palast/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/nemesis/palast/soulbinds?namespace=profile-eu
218934718,Qhaah,16410,214,Female,Alliance,Dark Iron Dwarf,Protection,sylvanas,Mercy Killers,https://eu.api.blizzard.com/profile/wow/character/sylvanas/qhaah/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/qhaah/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/qhaah/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/qhaah/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/sylvanas/qhaah/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/sylvanas/qhaah/soulbinds?namespace=profile-eu
243291332,Холиджастис,22605,211,Female,Alliance,Human,Protection,gordunni,Грабь Бухай Убивай,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%85%D0%BE%D0%BB%D0%B8%D0%B4%D0%B6%D0%B0%D1%81%D1%82%D0%B8%D1%81/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%85%D0%BE%D0%BB%D0%B8%D0%B4%D0%B6%D0%B0%D1%81%D1%82%D0%B8%D1%81/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%85%D0%BE%D0%BB%D0%B8%D0%B4%D0%B6%D0%B0%D1%81%D1%82%D0%B8%D1%81/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%85%D0%BE%D0%BB%D0%B8%D0%B4%D0%B6%D0%B0%D1%81%D1%82%D0%B8%D1%81/equipment?namespace=profile-eu,the Immortal,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%85%D0%BE%D0%BB%D0%B8%D0%B4%D0%B6%D0%B0%D1%81%D1%82%D0%B8%D1%81/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%85%D0%BE%D0%BB%D0%B8%D0%B4%D0%B6%D0%B0%D1%81%D1%82%D0%B8%D1%81/soulbinds?namespace=profile-eu
161915249,Twinibo,10410,202,Female,Alliance,Draenei,Protection,shattrath,Westfallpiraten,https://eu.api.blizzard.com/profile/wow/character/shattrath/twinibo/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/shattrath/twinibo/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/shattrath/twinibo/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/shattrath/twinibo/equipment?namespace=profile-eu,the Undying,https://eu.api.blizzard.com/profile/wow/character/shattrath/twinibo/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/shattrath/twinibo/soulbinds?namespace=profile-eu
160013505,Ayven,15430,210,Male,Alliance,Lightforged Draenei,Protection,dalaran,Le Conseil De Sulfuron,https://eu.api.blizzard.com/profile/wow/character/dalaran/ayven/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/ayven/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/ayven/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/ayven/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/dalaran/ayven/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dalaran/ayven/soulbinds?namespace=profile-eu
161175764,Orsola,17550,209,Female,Alliance,Human,Protection,garrosh,Teilzeitseriös,https://eu.api.blizzard.com/profile/wow/character/garrosh/orsola/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/garrosh/orsola/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/garrosh/orsola/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/garrosh/orsola/equipment?namespace=profile-eu,the Beloved,https://eu.api.blizzard.com/profile/wow/character/garrosh/orsola/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/garrosh/orsola/soulbinds?namespace=profile-eu
137478706,Jimioo,9075,211,Male,Alliance,Dwarf,Protection,argent-dawn,Immortalis,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/jimioo/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/jimioo/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/jimioo/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/jimioo/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/jimioo/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/argent-dawn/jimioo/soulbinds?namespace=profile-eu
127018855,Tepi,21180,213,Female,Alliance,Dark Iron Dwarf,Protection,nozdormu,Seleção,https://eu.api.blizzard.com/profile/wow/character/nozdormu/tepi/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nozdormu/tepi/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nozdormu/tepi/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nozdormu/tepi/equipment?namespace=profile-eu,the Immortal,https://eu.api.blizzard.com/profile/wow/character/nozdormu/tepi/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/nozdormu/tepi/soulbinds?namespace=profile-eu
160835993,Kiith,7295,213,Male,Alliance,Human,Protection,silvermoon,Opulence,https://eu.api.blizzard.com/profile/wow/character/silvermoon/kiith/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/kiith/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/kiith/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/kiith/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/silvermoon/kiith/professions?namespace=profile-eu,Venthyr,19,https://eu.api.blizzard.com/profile/wow/character/silvermoon/kiith/soulbinds?namespace=profile-eu
163097449,Schayla,16915,211,Female,Alliance,Lightforged Draenei,Protection,garrosh,TheBlacklist,https://eu.api.blizzard.com/profile/wow/character/garrosh/schayla/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/garrosh/schayla/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/garrosh/schayla/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/garrosh/schayla/equipment?namespace=profile-eu,Starcaller,https://eu.api.blizzard.com/profile/wow/character/garrosh/schayla/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/garrosh/schayla/soulbinds?namespace=profile-eu
208307745,Silverdawn,21175,211,Male,Alliance,Human,Protection,runetotem,Return of the Watchers,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/equipment?namespace=profile-eu,the Admired,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/runetotem/silverdawn/soulbinds?namespace=profile-eu
109701171,Alia,12770,208,Female,Alliance,Human,Protection,quelthalas,Underworld,https://eu.api.blizzard.com/profile/wow/character/quelthalas/alia/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/quelthalas/alia/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/quelthalas/alia/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/quelthalas/alia/equipment?namespace=profile-eu,Sergeant Major,https://eu.api.blizzard.com/profile/wow/character/quelthalas/alia/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/quelthalas/alia/soulbinds?namespace=profile-eu
155182053,Arkanes,16975,211,Male,Alliance,Lightforged Draenei,Protection,perenolde,WoW War Legends,https://eu.api.blizzard.com/profile/wow/character/perenolde/arkanes/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/perenolde/arkanes/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/perenolde/arkanes/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/perenolde/arkanes/equipment?namespace=profile-eu,of the Shattered Sun,https://eu.api.blizzard.com/profile/wow/character/perenolde/arkanes/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/perenolde/arkanes/soulbinds?namespace=profile-eu
160688161,Netrana,24505,216,Female,Alliance,Dark Iron Dwarf,Protection,perenolde,We Fail,https://eu.api.blizzard.com/profile/wow/character/perenolde/netrana/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/perenolde/netrana/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/perenolde/netrana/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/perenolde/netrana/equipment?namespace=profile-eu,the Immortal,https://eu.api.blizzard.com/profile/wow/character/perenolde/netrana/professions?namespace=profile-eu,Kyrian,17,https://eu.api.blizzard.com/profile/wow/character/perenolde/netrana/soulbinds?namespace=profile-eu
154454348,Langeezy,17815,211,Male,Alliance,Human,Protection,ravencrest,Poetic Justice,https://eu.api.blizzard.com/profile/wow/character/ravencrest/langeezy/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/langeezy/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/langeezy/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/langeezy/equipment?namespace=profile-eu,Crusader,https://eu.api.blizzard.com/profile/wow/character/ravencrest/langeezy/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/langeezy/soulbinds?namespace=profile-eu
118699603,Cyruz,23775,209,Male,Alliance,Dark Iron Dwarf,Protection,eonar,Alias,https://eu.api.blizzard.com/profile/wow/character/eonar/cyruz/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eonar/cyruz/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eonar/cyruz/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eonar/cyruz/equipment?namespace=profile-eu,the Immortal,https://eu.api.blizzard.com/profile/wow/character/eonar/cyruz/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/eonar/cyruz/soulbinds?namespace=profile-eu
113142020,Stonehead,15085,210,Male,Alliance,Human,Protection,shattrath,und Co KG,https://eu.api.blizzard.com/profile/wow/character/shattrath/stonehead/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/shattrath/stonehead/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/shattrath/stonehead/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/shattrath/stonehead/equipment?namespace=profile-eu,Flame Warden,https://eu.api.blizzard.com/profile/wow/character/shattrath/stonehead/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/shattrath/stonehead/soulbinds?namespace=profile-eu
196740717,Mazzaia,2730,211,Female,Alliance,Draenei,Protection,silvermoon,Death and Glory,https://eu.api.blizzard.com/profile/wow/character/silvermoon/mazzaia/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/mazzaia/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/mazzaia/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/mazzaia/equipment?namespace=profile-eu,the Patient,https://eu.api.blizzard.com/profile/wow/character/silvermoon/mazzaia/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/mazzaia/soulbinds?namespace=profile-eu
119055674,Lízarí,17570,208,Female,Alliance,Lightforged Draenei,Protection,antonidas,Infinity,https://eu.api.blizzard.com/profile/wow/character/antonidas/l%C3%ADzar%C3%AD/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/l%C3%ADzar%C3%AD/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/l%C3%ADzar%C3%AD/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/l%C3%ADzar%C3%AD/equipment?namespace=profile-eu,Storm's End,https://eu.api.blizzard.com/profile/wow/character/antonidas/l%C3%ADzar%C3%AD/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/antonidas/l%C3%ADzar%C3%AD/soulbinds?namespace=profile-eu
