character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
139822585,Fruktjäntan,15710,208,Female,Horde,Blood Elf,Protection,twisting-nether,Hadez Army,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/fruktj%C3%A4ntan/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/fruktj%C3%A4ntan/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/fruktj%C3%A4ntan/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/fruktj%C3%A4ntan/equipment?namespace=profile-eu,Defiler's End,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/fruktj%C3%A4ntan/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/fruktj%C3%A4ntan/soulbinds?namespace=profile-eu
175769732,Вайнрих,6555,212,Male,Horde,Blood Elf,Protection,galakrond,Смотрители Пустоты,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D0%B2%D0%B0%D0%B9%D0%BD%D1%80%D0%B8%D1%85/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D0%B2%D0%B0%D0%B9%D0%BD%D1%80%D0%B8%D1%85/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D0%B2%D0%B0%D0%B9%D0%BD%D1%80%D0%B8%D1%85/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D0%B2%D0%B0%D0%B9%D0%BD%D1%80%D0%B8%D1%85/equipment?namespace=profile-eu,Twilight Vanquisher,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D0%B2%D0%B0%D0%B9%D0%BD%D1%80%D0%B8%D1%85/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D0%B2%D0%B0%D0%B9%D0%BD%D1%80%D0%B8%D1%85/soulbinds?namespace=profile-eu
242979823,Arethil,9590,210,Male,Alliance,Lightforged Draenei,Protection,sylvanas,Mercy Killers,https://eu.api.blizzard.com/profile/wow/character/sylvanas/arethil/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/arethil/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/arethil/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sylvanas/arethil/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/sylvanas/arethil/professions?namespace=profile-eu,Venthyr,20,https://eu.api.blizzard.com/profile/wow/character/sylvanas/arethil/soulbinds?namespace=profile-eu
98896425,Paladonis,15720,210,Male,Alliance,Human,Protection,varimathras,Durandìl,https://eu.api.blizzard.com/profile/wow/character/varimathras/paladonis/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/varimathras/paladonis/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/varimathras/paladonis/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/varimathras/paladonis/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/varimathras/paladonis/professions?namespace=profile-eu,Kyrian,22,https://eu.api.blizzard.com/profile/wow/character/varimathras/paladonis/soulbinds?namespace=profile-eu
178770969,Раггнар,17295,211,Male,Alliance,Human,Protection,goldrinn,Тени Тельдрассила,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%80%D0%B0%D0%B3%D0%B3%D0%BD%D0%B0%D1%80/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%80%D0%B0%D0%B3%D0%B3%D0%BD%D0%B0%D1%80/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%80%D0%B0%D0%B3%D0%B3%D0%BD%D0%B0%D1%80/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%80%D0%B0%D0%B3%D0%B3%D0%BD%D0%B0%D1%80/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%80%D0%B0%D0%B3%D0%B3%D0%BD%D0%B0%D1%80/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%80%D0%B0%D0%B3%D0%B3%D0%BD%D0%B0%D1%80/soulbinds?namespace=profile-eu
158410236,Murkhala,17580,211,Male,Horde,Zandalari Troll,Protection,tarren-mill,The Will Of The Forsaken,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/murkhala/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/murkhala/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/murkhala/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/murkhala/equipment?namespace=profile-eu,the Uncorrupted,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/murkhala/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/murkhala/soulbinds?namespace=profile-eu
195731446,Saltyarmpit,5170,211,Male,Alliance,Draenei,Protection,wildhammer,Memento Mori,https://eu.api.blizzard.com/profile/wow/character/wildhammer/saltyarmpit/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/saltyarmpit/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/saltyarmpit/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/wildhammer/saltyarmpit/equipment?namespace=profile-eu,Lumberjack,https://eu.api.blizzard.com/profile/wow/character/wildhammer/saltyarmpit/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/wildhammer/saltyarmpit/soulbinds?namespace=profile-eu
165834377,Бондомонд,8190,214,Female,Alliance,Human,Protection,gordunni,Апельсин,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B1%D0%BE%D0%BD%D0%B4%D0%BE%D0%BC%D0%BE%D0%BD%D0%B4/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B1%D0%BE%D0%BD%D0%B4%D0%BE%D0%BC%D0%BE%D0%BD%D0%B4/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B1%D0%BE%D0%BD%D0%B4%D0%BE%D0%BC%D0%BE%D0%BD%D0%B4/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B1%D0%BE%D0%BD%D0%B4%D0%BE%D0%BC%D0%BE%D0%BD%D0%B4/equipment?namespace=profile-eu,the Patient,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B1%D0%BE%D0%BD%D0%B4%D0%BE%D0%BC%D0%BE%D0%BD%D0%B4/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B1%D0%BE%D0%BD%D0%B4%D0%BE%D0%BC%D0%BE%D0%BD%D0%B4/soulbinds?namespace=profile-eu
62167088,Pala,17360,209,Male,Alliance,Dwarf,Protection,aggramar,Royal Night Elves,https://eu.api.blizzard.com/profile/wow/character/aggramar/pala/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aggramar/pala/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aggramar/pala/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aggramar/pala/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/aggramar/pala/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/aggramar/pala/soulbinds?namespace=profile-eu
162561989,Tarlxa,24130,207,Female,Alliance,Human,Protection,silvermoon,Retro,https://eu.api.blizzard.com/profile/wow/character/silvermoon/tarlxa/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/tarlxa/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/tarlxa/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/tarlxa/equipment?namespace=profile-eu,the Celestial Defender,https://eu.api.blizzard.com/profile/wow/character/silvermoon/tarlxa/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/silvermoon/tarlxa/soulbinds?namespace=profile-eu
200448903,Кусъпрозапас,8020,203,Male,Horde,Tauren,Protection,eversong,Без Препота,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%BA%D1%83%D1%81%D1%8A%D0%BF%D1%80%D0%BE%D0%B7%D0%B0%D0%BF%D0%B0%D1%81/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%BA%D1%83%D1%81%D1%8A%D0%BF%D1%80%D0%BE%D0%B7%D0%B0%D0%BF%D0%B0%D1%81/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%BA%D1%83%D1%81%D1%8A%D0%BF%D1%80%D0%BE%D0%B7%D0%B0%D0%BF%D0%B0%D1%81/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%BA%D1%83%D1%81%D1%8A%D0%BF%D1%80%D0%BE%D0%B7%D0%B0%D0%BF%D0%B0%D1%81/equipment?namespace=profile-eu,Titanslayer,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%BA%D1%83%D1%81%D1%8A%D0%BF%D1%80%D0%BE%D0%B7%D0%B0%D0%BF%D0%B0%D1%81/professions?namespace=profile-eu,Kyrian,17,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%BA%D1%83%D1%81%D1%8A%D0%BF%D1%80%D0%BE%D0%B7%D0%B0%D0%BF%D0%B0%D1%81/soulbinds?namespace=profile-eu
202951751,Гспдь,9225,209,Male,Alliance,Human,Protection,eversong,Р А П С О Д И Я,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B3%D1%81%D0%BF%D0%B4%D1%8C/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B3%D1%81%D0%BF%D0%B4%D1%8C/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B3%D1%81%D0%BF%D0%B4%D1%8C/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B3%D1%81%D0%BF%D0%B4%D1%8C/equipment?namespace=profile-eu,Ambassador,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B3%D1%81%D0%BF%D0%B4%D1%8C/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B3%D1%81%D0%BF%D0%B4%D1%8C/soulbinds?namespace=profile-eu
66737729,Lúx,22710,211,Female,Alliance,Human,Protection,hellscream,Royal Night Elves,https://eu.api.blizzard.com/profile/wow/character/hellscream/l%C3%BAx/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hellscream/l%C3%BAx/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hellscream/l%C3%BAx/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hellscream/l%C3%BAx/equipment?namespace=profile-eu,Crusader,https://eu.api.blizzard.com/profile/wow/character/hellscream/l%C3%BAx/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/hellscream/l%C3%BAx/soulbinds?namespace=profile-eu
175973019,Sølenia,11545,212,Female,Alliance,Draenei,Protection,dalaran,Les Pariâs,https://eu.api.blizzard.com/profile/wow/character/dalaran/s%C3%B8lenia/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/s%C3%B8lenia/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/s%C3%B8lenia/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/s%C3%B8lenia/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/dalaran/s%C3%B8lenia/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dalaran/s%C3%B8lenia/soulbinds?namespace=profile-eu
181668374,Онливанн,24165,211,Male,Alliance,Dwarf,Protection,gordunni,Темпестус,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BE%D0%BD%D0%BB%D0%B8%D0%B2%D0%B0%D0%BD%D0%BD/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BE%D0%BD%D0%BB%D0%B8%D0%B2%D0%B0%D0%BD%D0%BD/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BE%D0%BD%D0%BB%D0%B8%D0%B2%D0%B0%D0%BD%D0%BD/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BE%D0%BD%D0%BB%D0%B8%D0%B2%D0%B0%D0%BD%D0%BD/equipment?namespace=profile-eu,the Fearless,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BE%D0%BD%D0%BB%D0%B8%D0%B2%D0%B0%D0%BD%D0%BD/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BE%D0%BD%D0%BB%D0%B8%D0%B2%D0%B0%D0%BD%D0%BD/soulbinds?namespace=profile-eu
247864670,Русичос,3365,208,Male,Horde,Tauren,Protection,eversong,Без мата,https://eu.api.blizzard.com/profile/wow/character/eversong/%D1%80%D1%83%D1%81%D0%B8%D1%87%D0%BE%D1%81/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D1%80%D1%83%D1%81%D0%B8%D1%87%D0%BE%D1%81/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D1%80%D1%83%D1%81%D0%B8%D1%87%D0%BE%D1%81/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D1%80%D1%83%D1%81%D0%B8%D1%87%D0%BE%D1%81/equipment?namespace=profile-eu,Starcaller,https://eu.api.blizzard.com/profile/wow/character/eversong/%D1%80%D1%83%D1%81%D0%B8%D1%87%D0%BE%D1%81/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/eversong/%D1%80%D1%83%D1%81%D0%B8%D1%87%D0%BE%D1%81/soulbinds?namespace=profile-eu
150728464,Чудомохнатка,12705,201,Male,Alliance,Draenei,Protection,galakrond,Единство Азерота,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%87%D1%83%D0%B4%D0%BE%D0%BC%D0%BE%D1%85%D0%BD%D0%B0%D1%82%D0%BA%D0%B0/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%87%D1%83%D0%B4%D0%BE%D0%BC%D0%BE%D1%85%D0%BD%D0%B0%D1%82%D0%BA%D0%B0/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%87%D1%83%D0%B4%D0%BE%D0%BC%D0%BE%D1%85%D0%BD%D0%B0%D1%82%D0%BA%D0%B0/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%87%D1%83%D0%B4%D0%BE%D0%BC%D0%BE%D1%85%D0%BD%D0%B0%D1%82%D0%BA%D0%B0/equipment?namespace=profile-eu,the Commandojack,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%87%D1%83%D0%B4%D0%BE%D0%BC%D0%BE%D1%85%D0%BD%D0%B0%D1%82%D0%BA%D0%B0/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%87%D1%83%D0%B4%D0%BE%D0%BC%D0%BE%D1%85%D0%BD%D0%B0%D1%82%D0%BA%D0%B0/soulbinds?namespace=profile-eu
188693204,Дусяна,16380,210,Female,Alliance,Human,Protection,gordunni,Чаёк после трудного дня,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D1%83%D1%81%D1%8F%D0%BD%D0%B0/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D1%83%D1%81%D1%8F%D0%BD%D0%B0/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D1%83%D1%81%D1%8F%D0%BD%D0%B0/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D1%83%D1%81%D1%8F%D0%BD%D0%B0/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D1%83%D1%81%D1%8F%D0%BD%D0%B0/professions?namespace=profile-eu,Night Fae,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D1%83%D1%81%D1%8F%D0%BD%D0%B0/soulbinds?namespace=profile-eu
199356372,Палхилат,12725,206,Male,Horde,Blood Elf,Protection,eversong,Без Препота,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%BF%D0%B0%D0%BB%D1%85%D0%B8%D0%BB%D0%B0%D1%82/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%BF%D0%B0%D0%BB%D1%85%D0%B8%D0%BB%D0%B0%D1%82/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%BF%D0%B0%D0%BB%D1%85%D0%B8%D0%BB%D0%B0%D1%82/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%BF%D0%B0%D0%BB%D1%85%D0%B8%D0%BB%D0%B0%D1%82/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%BF%D0%B0%D0%BB%D1%85%D0%B8%D0%BB%D0%B0%D1%82/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%BF%D0%B0%D0%BB%D1%85%D0%B8%D0%BB%D0%B0%D1%82/soulbinds?namespace=profile-eu
174275919,Кондер,21000,207,Male,Alliance,Human,Protection,gordunni,АнтиМетод,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BA%D0%BE%D0%BD%D0%B4%D0%B5%D1%80/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BA%D0%BE%D0%BD%D0%B4%D0%B5%D1%80/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BA%D0%BE%D0%BD%D0%B4%D0%B5%D1%80/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BA%D0%BE%D0%BD%D0%B4%D0%B5%D1%80/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BA%D0%BE%D0%BD%D0%B4%D0%B5%D1%80/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%BA%D0%BE%D0%BD%D0%B4%D0%B5%D1%80/soulbinds?namespace=profile-eu
142688558,Beaschadin,12665,206,Female,Horde,Blood Elf,Protection,blackrock,Jungschwänze,https://eu.api.blizzard.com/profile/wow/character/blackrock/beaschadin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/beaschadin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/beaschadin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/beaschadin/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/blackrock/beaschadin/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackrock/beaschadin/soulbinds?namespace=profile-eu
40264151,Lesure,13450,206,Male,Alliance,Human,Protection,kul-tiras,Mass Ress Inc,https://eu.api.blizzard.com/profile/wow/character/kul-tiras/lesure/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kul-tiras/lesure/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kul-tiras/lesure/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kul-tiras/lesure/equipment?namespace=profile-eu,the Savage Hero,https://eu.api.blizzard.com/profile/wow/character/kul-tiras/lesure/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kul-tiras/lesure/soulbinds?namespace=profile-eu
41569423,Алексид,16850,208,Male,Alliance,Human,Protection,eversong,Хранители Истины,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B0%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D0%B4/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B0%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D0%B4/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B0%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D0%B4/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B0%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D0%B4/equipment?namespace=profile-eu,Crusader,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B0%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D0%B4/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/eversong/%D0%B0%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D0%B4/soulbinds?namespace=profile-eu
145906867,Мивенда,15120,210,Female,Horde,Blood Elf,Protection,howling-fjord,Оранжевые Мурлоги,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BC%D0%B8%D0%B2%D0%B5%D0%BD%D0%B4%D0%B0/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BC%D0%B8%D0%B2%D0%B5%D0%BD%D0%B4%D0%B0/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BC%D0%B8%D0%B2%D0%B5%D0%BD%D0%B4%D0%B0/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BC%D0%B8%D0%B2%D0%B5%D0%BD%D0%B4%D0%B0/equipment?namespace=profile-eu,Merrymaker,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BC%D0%B8%D0%B2%D0%B5%D0%BD%D0%B4%D0%B0/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BC%D0%B8%D0%B2%D0%B5%D0%BD%D0%B4%D0%B0/soulbinds?namespace=profile-eu
191911674,Baelthor,10860,208,Male,Horde,Blood Elf,Protection,pozzo-delleternità,Sons of Titans,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/baelthor/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/baelthor/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/baelthor/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/baelthor/equipment?namespace=profile-eu,of the Ashen Verdict,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/baelthor/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/baelthor/soulbinds?namespace=profile-eu
242268740,Бакель,8390,202,Male,Horde,Tauren,Protection,soulflayer,Мортис,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B0%D0%BA%D0%B5%D0%BB%D1%8C/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B0%D0%BA%D0%B5%D0%BB%D1%8C/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B0%D0%BA%D0%B5%D0%BB%D1%8C/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B0%D0%BA%D0%B5%D0%BB%D1%8C/equipment?namespace=profile-eu,of the Ashen Verdict,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B0%D0%BA%D0%B5%D0%BB%D1%8C/professions?namespace=profile-eu,Kyrian,20,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B0%D0%BA%D0%B5%D0%BB%D1%8C/soulbinds?namespace=profile-eu
114632965,Kaladas,23770,211,Male,Horde,Blood Elf,Protection,khaz-modan,Ça dégage,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/kaladas/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/kaladas/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/kaladas/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/kaladas/equipment?namespace=profile-eu,the Lightbringer,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/kaladas/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/khaz-modan/kaladas/soulbinds?namespace=profile-eu
201606331,Сэйша,11205,210,Female,Alliance,Lightforged Draenei,Protection,goldrinn,Клан черного дракона,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%81%D1%8D%D0%B9%D1%88%D0%B0/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%81%D1%8D%D0%B9%D1%88%D0%B0/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%81%D1%8D%D0%B9%D1%88%D0%B0/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%81%D1%8D%D0%B9%D1%88%D0%B0/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%81%D1%8D%D0%B9%D1%88%D0%B0/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/goldrinn/%D1%81%D1%8D%D0%B9%D1%88%D0%B0/soulbinds?namespace=profile-eu
