character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
176047295,Schmafzen,6535,212,Male,Alliance,Human,Protection,die-aldor,Innøcent,https://eu.api.blizzard.com/profile/wow/character/die-aldor/schmafzen/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/schmafzen/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/schmafzen/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/schmafzen/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/die-aldor/schmafzen/professions?namespace=profile-eu,Venthyr,25,https://eu.api.blizzard.com/profile/wow/character/die-aldor/schmafzen/soulbinds?namespace=profile-eu
163224163,Радостьмоя,17390,212,Female,Alliance,Draenei,Protection,gordunni,Да вы рофлите,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/equipment?namespace=profile-eu,the Love Fool,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/soulbinds?namespace=profile-eu
49655666,Celiar,28950,208,Male,Horde,Blood Elf,Protection,die-aldor,Düsterwanderer,https://eu.api.blizzard.com/profile/wow/character/die-aldor/celiar/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/celiar/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/celiar/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/celiar/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/die-aldor/celiar/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/die-aldor/celiar/soulbinds?namespace=profile-eu
69121785,Syriel,26695,213,Female,Horde,Blood Elf,Protection,nazjatar,Obscurus,https://eu.api.blizzard.com/profile/wow/character/nazjatar/syriel/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nazjatar/syriel/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nazjatar/syriel/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nazjatar/syriel/equipment?namespace=profile-eu,Esteemed,https://eu.api.blizzard.com/profile/wow/character/nazjatar/syriel/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/nazjatar/syriel/soulbinds?namespace=profile-eu
110058812,Alienar,24060,216,Female,Horde,Blood Elf,Protection,blackhand,Mondwandler,https://eu.api.blizzard.com/profile/wow/character/blackhand/alienar/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/alienar/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/alienar/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/alienar/equipment?namespace=profile-eu,the Insane,https://eu.api.blizzard.com/profile/wow/character/blackhand/alienar/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackhand/alienar/soulbinds?namespace=profile-eu
97623904,Grimaldi,19680,214,Female,Horde,Blood Elf,Protection,tarren-mill,Ergo Proxy,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/grimaldi/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/grimaldi/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/grimaldi/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/grimaldi/equipment?namespace=profile-eu,Herald of the Titans,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/grimaldi/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/tarren-mill/grimaldi/soulbinds?namespace=profile-eu
165289668,Summerlovexx,3840,206,Female,Horde,Blood Elf,Protection,blackmoore,Slick Daddy Club,https://eu.api.blizzard.com/profile/wow/character/blackmoore/summerlovexx/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/summerlovexx/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/summerlovexx/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/summerlovexx/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/blackmoore/summerlovexx/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackmoore/summerlovexx/soulbinds?namespace=profile-eu
242522149,Эйналкум,20475,208,Male,Horde,Blood Elf,Protection,soulflayer,Тени Тёмной Госпожи,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D1%8D%D0%B9%D0%BD%D0%B0%D0%BB%D0%BA%D1%83%D0%BC/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D1%8D%D0%B9%D0%BD%D0%B0%D0%BB%D0%BA%D1%83%D0%BC/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D1%8D%D0%B9%D0%BD%D0%B0%D0%BB%D0%BA%D1%83%D0%BC/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D1%8D%D0%B9%D0%BD%D0%B0%D0%BB%D0%BA%D1%83%D0%BC/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D1%8D%D0%B9%D0%BD%D0%B0%D0%BB%D0%BA%D1%83%D0%BC/professions?namespace=profile-eu,Venthyr,25,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D1%8D%D0%B9%D0%BD%D0%B0%D0%BB%D0%BA%D1%83%D0%BC/soulbinds?namespace=profile-eu
66536471,Thesandro,20145,213,Male,Horde,Blood Elf,Protection,die-aldor,Sin dorei,https://eu.api.blizzard.com/profile/wow/character/die-aldor/thesandro/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/thesandro/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/thesandro/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/thesandro/equipment?namespace=profile-eu,the Proven Defender,https://eu.api.blizzard.com/profile/wow/character/die-aldor/thesandro/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/die-aldor/thesandro/soulbinds?namespace=profile-eu
115900144,Crouzoline,12885,210,Female,Horde,Blood Elf,Protection,blackhand,Tegridy Farm,https://eu.api.blizzard.com/profile/wow/character/blackhand/crouzoline/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/crouzoline/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/crouzoline/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/crouzoline/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/blackhand/crouzoline/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackhand/crouzoline/soulbinds?namespace=profile-eu
162393278,Leylandra,18870,200,Female,Horde,Blood Elf,Protection,die-aldor,Next,https://eu.api.blizzard.com/profile/wow/character/die-aldor/leylandra/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/leylandra/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/leylandra/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/leylandra/equipment?namespace=profile-eu,Contender,https://eu.api.blizzard.com/profile/wow/character/die-aldor/leylandra/professions?namespace=profile-eu,Kyrian,21,https://eu.api.blizzard.com/profile/wow/character/die-aldor/leylandra/soulbinds?namespace=profile-eu
125178163,Temeraire,17340,205,Female,Horde,Blood Elf,Protection,die-aldor,Puzzles,https://eu.api.blizzard.com/profile/wow/character/die-aldor/temeraire/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/temeraire/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/temeraire/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/temeraire/equipment?namespace=profile-eu,the Lightbringer,https://eu.api.blizzard.com/profile/wow/character/die-aldor/temeraire/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/die-aldor/temeraire/soulbinds?namespace=profile-eu
132488766,Berago,21840,205,Male,Horde,Blood Elf,Protection,die-aldor,Vanen,https://eu.api.blizzard.com/profile/wow/character/die-aldor/berago/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/berago/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/berago/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/berago/equipment?namespace=profile-eu,Hero of Dazar'alor,https://eu.api.blizzard.com/profile/wow/character/die-aldor/berago/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/die-aldor/berago/soulbinds?namespace=profile-eu
123922540,Culkin,21185,210,Male,Alliance,Human,Protection,antonidas,InPânic Temp,https://eu.api.blizzard.com/profile/wow/character/antonidas/culkin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/culkin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/culkin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/culkin/equipment?namespace=profile-eu,Herald of the Titans,https://eu.api.blizzard.com/profile/wow/character/antonidas/culkin/professions?namespace=profile-eu,Kyrian,20,https://eu.api.blizzard.com/profile/wow/character/antonidas/culkin/soulbinds?namespace=profile-eu
165252855,Yelruna,19370,207,Female,Alliance,Lightforged Draenei,Protection,die-aldor,Tatzen Bande,https://eu.api.blizzard.com/profile/wow/character/die-aldor/yelruna/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/yelruna/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/yelruna/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/yelruna/equipment?namespace=profile-eu,the Lightbringer,https://eu.api.blizzard.com/profile/wow/character/die-aldor/yelruna/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/die-aldor/yelruna/soulbinds?namespace=profile-eu
91034245,Mercilessa,10415,211,Female,Alliance,Human,Protection,thunderhorn,Evolved,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/mercilessa/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/mercilessa/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/mercilessa/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/mercilessa/equipment?namespace=profile-eu,the Kingslayer,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/mercilessa/professions?namespace=profile-eu,Venthyr,24,https://eu.api.blizzard.com/profile/wow/character/thunderhorn/mercilessa/soulbinds?namespace=profile-eu
137084923,Cawcauk,8960,210,Male,Horde,Tauren,Protection,drakthul,Quick Oath,https://eu.api.blizzard.com/profile/wow/character/drakthul/cawcauk/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/cawcauk/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/cawcauk/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/cawcauk/equipment?namespace=profile-eu,the Fearless,https://eu.api.blizzard.com/profile/wow/character/drakthul/cawcauk/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/drakthul/cawcauk/soulbinds?namespace=profile-eu
86442046,Cuddlebubble,20770,206,Female,Alliance,Draenei,Protection,ravencrest,Forsaken Bloodline,https://eu.api.blizzard.com/profile/wow/character/ravencrest/cuddlebubble/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/cuddlebubble/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/cuddlebubble/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/cuddlebubble/equipment?namespace=profile-eu,the Fabulous,https://eu.api.blizzard.com/profile/wow/character/ravencrest/cuddlebubble/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/cuddlebubble/soulbinds?namespace=profile-eu
98572179,Greycloak,14450,216,Male,Alliance,Human,Protection,kult-der-verdammten,Blutsegelbukaniere,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/greycloak/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/greycloak/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/greycloak/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/greycloak/equipment?namespace=profile-eu,Bloodsail Admiral,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/greycloak/professions?namespace=profile-eu,Night Fae,26,https://eu.api.blizzard.com/profile/wow/character/kult-der-verdammten/greycloak/soulbinds?namespace=profile-eu
192024895,Híghlìght,27235,211,Male,Alliance,Dark Iron Dwarf,Protection,aegwynn,whitetide,https://eu.api.blizzard.com/profile/wow/character/aegwynn/h%C3%ADghl%C3%ACght/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aegwynn/h%C3%ADghl%C3%ACght/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aegwynn/h%C3%ADghl%C3%ACght/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/aegwynn/h%C3%ADghl%C3%ACght/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/aegwynn/h%C3%ADghl%C3%ACght/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/aegwynn/h%C3%ADghl%C3%ACght/soulbinds?namespace=profile-eu
78267303,Testomat,16360,211,Male,Alliance,Human,Protection,dun-morogh,Waifs and Strays,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/testomat/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/testomat/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/testomat/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/testomat/equipment?namespace=profile-eu,Inquisitor,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/testomat/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/testomat/soulbinds?namespace=profile-eu
133639926,Morgenbann,16955,213,Female,Alliance,Human,Protection,die-aldor,P H A L A N X,https://eu.api.blizzard.com/profile/wow/character/die-aldor/morgenbann/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/morgenbann/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/morgenbann/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/morgenbann/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/die-aldor/morgenbann/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/die-aldor/morgenbann/soulbinds?namespace=profile-eu
147664448,Bügelschloss,15820,197,Male,Alliance,Human,Protection,blackmoore,I KuhSchubsKlan I,https://eu.api.blizzard.com/profile/wow/character/blackmoore/b%C3%BCgelschloss/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/b%C3%BCgelschloss/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/b%C3%BCgelschloss/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/b%C3%BCgelschloss/equipment?namespace=profile-eu,the Fearless,https://eu.api.blizzard.com/profile/wow/character/blackmoore/b%C3%BCgelschloss/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/blackmoore/b%C3%BCgelschloss/soulbinds?namespace=profile-eu
176700761,Copyright,21345,213,Male,Alliance,Human,Protection,minahonda,DISSIDIA,https://eu.api.blizzard.com/profile/wow/character/minahonda/copyright/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/minahonda/copyright/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/minahonda/copyright/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/minahonda/copyright/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/minahonda/copyright/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/minahonda/copyright/soulbinds?namespace=profile-eu
29428703,Dardan,7365,206,Male,Horde,Blood Elf,Protection,die-aldor,Blutband,https://eu.api.blizzard.com/profile/wow/character/die-aldor/dardan/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/dardan/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/dardan/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/die-aldor/dardan/equipment?namespace=profile-eu,the Kingslayer,https://eu.api.blizzard.com/profile/wow/character/die-aldor/dardan/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/die-aldor/dardan/soulbinds?namespace=profile-eu
