character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
170921071,Дитристаг,21315,211,Male,Alliance,Dwarf,Protection,gordunni,Последние Крестоносцы,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D0%B8%D1%82%D1%80%D0%B8%D1%81%D1%82%D0%B0%D0%B3/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D0%B8%D1%82%D1%80%D0%B8%D1%81%D1%82%D0%B0%D0%B3/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D0%B8%D1%82%D1%80%D0%B8%D1%81%D1%82%D0%B0%D0%B3/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D0%B8%D1%82%D1%80%D0%B8%D1%81%D1%82%D0%B0%D0%B3/equipment?namespace=profile-eu,Justicar,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D0%B8%D1%82%D1%80%D0%B8%D1%81%D1%82%D0%B0%D0%B3/professions?namespace=profile-eu,Kyrian,18,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D0%B4%D0%B8%D1%82%D1%80%D0%B8%D1%81%D1%82%D0%B0%D0%B3/soulbinds?namespace=profile-eu
81213722,Aerîon,23395,210,Male,Horde,Blood Elf,Protection,frostwolf,Scavenger,https://eu.api.blizzard.com/profile/wow/character/frostwolf/aer%C3%AEon/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/aer%C3%AEon/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/aer%C3%AEon/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/aer%C3%AEon/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/frostwolf/aer%C3%AEon/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/frostwolf/aer%C3%AEon/soulbinds?namespace=profile-eu
175253057,Khimoa,13405,211,Male,Horde,Tauren,Protection,sanguino,Myst,https://eu.api.blizzard.com/profile/wow/character/sanguino/khimoa/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/khimoa/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/khimoa/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/khimoa/equipment?namespace=profile-eu,Veteran of the Fourth War,https://eu.api.blizzard.com/profile/wow/character/sanguino/khimoa/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/sanguino/khimoa/soulbinds?namespace=profile-eu
160190997,Critical,7710,209,Male,Alliance,Dark Iron Dwarf,Protection,emerald-dream,Alpha Raiders,https://eu.api.blizzard.com/profile/wow/character/emerald-dream/critical/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/emerald-dream/critical/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/emerald-dream/critical/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/emerald-dream/critical/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/emerald-dream/critical/professions?namespace=profile-eu,Kyrian,19,https://eu.api.blizzard.com/profile/wow/character/emerald-dream/critical/soulbinds?namespace=profile-eu
161864854,Ashtart,17370,212,Female,Alliance,Lightforged Draenei,Protection,silvermoon,Stygian Plains,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ashtart/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ashtart/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ashtart/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ashtart/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ashtart/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ashtart/soulbinds?namespace=profile-eu
137320642,Snòrry,14850,209,Male,Alliance,Dwarf,Protection,silvermoon,Geometry,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sn%C3%B2rry/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sn%C3%B2rry/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sn%C3%B2rry/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sn%C3%B2rry/equipment?namespace=profile-eu,Demonslayer,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sn%C3%B2rry/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/sn%C3%B2rry/soulbinds?namespace=profile-eu
89350990,Omi,16425,212,Female,Alliance,Draenei,Protection,sanguino,El último reducto,https://eu.api.blizzard.com/profile/wow/character/sanguino/omi/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/omi/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/omi/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/omi/equipment?namespace=profile-eu,the Crazy Cat Lady,https://eu.api.blizzard.com/profile/wow/character/sanguino/omi/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/sanguino/omi/soulbinds?namespace=profile-eu
166079251,Steks,22900,218,Male,Alliance,Human,Protection,blades-edge,Explicit,https://eu.api.blizzard.com/profile/wow/character/blades-edge/steks/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blades-edge/steks/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blades-edge/steks/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blades-edge/steks/equipment?namespace=profile-eu,the Insane,https://eu.api.blizzard.com/profile/wow/character/blades-edge/steks/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blades-edge/steks/soulbinds?namespace=profile-eu
163224163,Радостьмоя,17390,212,Female,Alliance,Draenei,Protection,gordunni,Да вы рофлите,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/equipment?namespace=profile-eu,the Love Fool,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%80%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C%D0%BC%D0%BE%D1%8F/soulbinds?namespace=profile-eu
104576523,Savera,14735,212,Female,Alliance,Draenei,Protection,confrérie-du-thorium,Ost Pourpre,https://eu.api.blizzard.com/profile/wow/character/confr%C3%A9rie-du-thorium/savera/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/confr%C3%A9rie-du-thorium/savera/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/confr%C3%A9rie-du-thorium/savera/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/confr%C3%A9rie-du-thorium/savera/equipment?namespace=profile-eu,the Undying,https://eu.api.blizzard.com/profile/wow/character/confr%C3%A9rie-du-thorium/savera/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/confr%C3%A9rie-du-thorium/savera/soulbinds?namespace=profile-eu
187636080,Benqinsane,9755,218,Female,Alliance,Human,Protection,silvermoon,Balkan Legion,https://eu.api.blizzard.com/profile/wow/character/silvermoon/benqinsane/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/benqinsane/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/benqinsane/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/benqinsane/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/silvermoon/benqinsane/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/benqinsane/soulbinds?namespace=profile-eu
135934839,Darthdraenei,11410,209,Female,Alliance,Draenei,Protection,exodar,Inmortal knights,https://eu.api.blizzard.com/profile/wow/character/exodar/darthdraenei/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/darthdraenei/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/darthdraenei/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/darthdraenei/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/exodar/darthdraenei/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/exodar/darthdraenei/soulbinds?namespace=profile-eu
117096755,Blürg,9875,214,Male,Alliance,Draenei,Protection,blackmoore,Children of the Vault,https://eu.api.blizzard.com/profile/wow/character/blackmoore/bl%C3%BCrg/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/bl%C3%BCrg/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/bl%C3%BCrg/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/bl%C3%BCrg/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/blackmoore/bl%C3%BCrg/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackmoore/bl%C3%BCrg/soulbinds?namespace=profile-eu
180724479,Dpspaladin,5505,213,Male,Horde,Tauren,Protection,kazzak,One Last Pull,https://eu.api.blizzard.com/profile/wow/character/kazzak/dpspaladin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/dpspaladin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/dpspaladin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/dpspaladin/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/kazzak/dpspaladin/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/kazzak/dpspaladin/soulbinds?namespace=profile-eu
133275195,Âce,19290,212,Female,Alliance,Human,Protection,minahonda,Army of Darkness,https://eu.api.blizzard.com/profile/wow/character/minahonda/%C3%A2ce/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/minahonda/%C3%A2ce/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/minahonda/%C3%A2ce/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/minahonda/%C3%A2ce/equipment?namespace=profile-eu,Rival,https://eu.api.blizzard.com/profile/wow/character/minahonda/%C3%A2ce/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/minahonda/%C3%A2ce/soulbinds?namespace=profile-eu
131381024,Ninphadora,25680,209,Female,Horde,Blood Elf,Protection,exodar,Nature Beasts,https://eu.api.blizzard.com/profile/wow/character/exodar/ninphadora/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/ninphadora/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/ninphadora/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/ninphadora/equipment?namespace=profile-eu,the Awakened,https://eu.api.blizzard.com/profile/wow/character/exodar/ninphadora/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/exodar/ninphadora/soulbinds?namespace=profile-eu
195769769,Pacthelight,7175,222,Male,Alliance,Human,Protection,hyjal,No Pain No Baguette,https://eu.api.blizzard.com/profile/wow/character/hyjal/pacthelight/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/pacthelight/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/pacthelight/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/pacthelight/equipment?namespace=profile-eu,Patron of War,https://eu.api.blizzard.com/profile/wow/character/hyjal/pacthelight/professions?namespace=profile-eu,Kyrian,22,https://eu.api.blizzard.com/profile/wow/character/hyjal/pacthelight/soulbinds?namespace=profile-eu
157598724,Xeanøth,13770,212,Male,Alliance,Human,Protection,exodar,El Imperio Desconocido,https://eu.api.blizzard.com/profile/wow/character/exodar/xean%C3%B8th/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/xean%C3%B8th/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/xean%C3%B8th/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/xean%C3%B8th/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/exodar/xean%C3%B8th/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/exodar/xean%C3%B8th/soulbinds?namespace=profile-eu
90824070,Lightbrinder,25340,209,Male,Alliance,Human,Protection,minahonda,Gran Imperio,https://eu.api.blizzard.com/profile/wow/character/minahonda/lightbrinder/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/minahonda/lightbrinder/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/minahonda/lightbrinder/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/minahonda/lightbrinder/equipment?namespace=profile-eu,the Undying,https://eu.api.blizzard.com/profile/wow/character/minahonda/lightbrinder/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/minahonda/lightbrinder/soulbinds?namespace=profile-eu
161243486,Canna,7210,205,Female,Alliance,Human,Protection,doomhammer,Vigilantes,https://eu.api.blizzard.com/profile/wow/character/doomhammer/canna/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/doomhammer/canna/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/doomhammer/canna/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/doomhammer/canna/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/doomhammer/canna/professions?namespace=profile-eu,Venthyr,22,https://eu.api.blizzard.com/profile/wow/character/doomhammer/canna/soulbinds?namespace=profile-eu
175606879,Juramentada,11235,211,Female,Horde,Blood Elf,Protection,exodar,Forja de Titanes,https://eu.api.blizzard.com/profile/wow/character/exodar/juramentada/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/juramentada/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/juramentada/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/juramentada/equipment?namespace=profile-eu,Brewmaster,https://eu.api.blizzard.com/profile/wow/character/exodar/juramentada/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/exodar/juramentada/soulbinds?namespace=profile-eu
59752014,Ххамер,14040,210,Male,Horde,Blood Elf,Protection,azuregos,АХ,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%85%D1%85%D0%B0%D0%BC%D0%B5%D1%80/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%85%D1%85%D0%B0%D0%BC%D0%B5%D1%80/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%85%D1%85%D0%B0%D0%BC%D0%B5%D1%80/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%85%D1%85%D0%B0%D0%BC%D0%B5%D1%80/equipment?namespace=profile-eu,the Undying,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%85%D1%85%D0%B0%D0%BC%D0%B5%D1%80/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/azuregos/%D1%85%D1%85%D0%B0%D0%BC%D0%B5%D1%80/soulbinds?namespace=profile-eu
174632438,Kurosan,6035,205,Male,Alliance,Dark Iron Dwarf,Protection,cthun,Soul Seekers,https://eu.api.blizzard.com/profile/wow/character/cthun/kurosan/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/cthun/kurosan/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/cthun/kurosan/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/cthun/kurosan/equipment?namespace=profile-eu,the Faceless One,https://eu.api.blizzard.com/profile/wow/character/cthun/kurosan/professions?namespace=profile-eu,Kyrian,20,https://eu.api.blizzard.com/profile/wow/character/cthun/kurosan/soulbinds?namespace=profile-eu
176669731,Vítorhugo,2980,203,Female,Horde,Blood Elf,Protection,exodar,GLOBAL,https://eu.api.blizzard.com/profile/wow/character/exodar/v%C3%ADtorhugo/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/v%C3%ADtorhugo/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/v%C3%ADtorhugo/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/v%C3%ADtorhugo/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/exodar/v%C3%ADtorhugo/professions?namespace=profile-eu,Venthyr,19,https://eu.api.blizzard.com/profile/wow/character/exodar/v%C3%ADtorhugo/soulbinds?namespace=profile-eu
93049866,Ankou,29480,205,Male,Alliance,Lightforged Draenei,Protection,exodar,Animus,https://eu.api.blizzard.com/profile/wow/character/exodar/ankou/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/ankou/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/ankou/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/exodar/ankou/equipment?namespace=profile-eu,Herald of the Titans,https://eu.api.blizzard.com/profile/wow/character/exodar/ankou/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/exodar/ankou/soulbinds?namespace=profile-eu
