character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
156657032,Mikesglory,11985,215,Male,Alliance,Dwarf,Protection,ravencrest,Innervate,https://eu.api.blizzard.com/profile/wow/character/ravencrest/mikesglory/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/mikesglory/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/mikesglory/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/mikesglory/equipment?namespace=profile-eu,the Savage Hero,https://eu.api.blizzard.com/profile/wow/character/ravencrest/mikesglory/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/mikesglory/soulbinds?namespace=profile-eu
102480546,Twicks,17140,214,Female,Horde,Blood Elf,Protection,sargeras,Mange moi,https://eu.api.blizzard.com/profile/wow/character/sargeras/twicks/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sargeras/twicks/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sargeras/twicks/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sargeras/twicks/equipment?namespace=profile-eu,Servant of N'Zoth,https://eu.api.blizzard.com/profile/wow/character/sargeras/twicks/professions?namespace=profile-eu,Venthyr,25,https://eu.api.blizzard.com/profile/wow/character/sargeras/twicks/soulbinds?namespace=profile-eu
134244517,Marhun,20785,215,Male,Horde,Blood Elf,Protection,drakthul,Just a Scratch,https://eu.api.blizzard.com/profile/wow/character/drakthul/marhun/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/marhun/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/marhun/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/marhun/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/drakthul/marhun/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/drakthul/marhun/soulbinds?namespace=profile-eu
116301949,Faradaddy,19765,216,Male,Horde,Tauren,Protection,sunstrider,Lore Reasons,https://eu.api.blizzard.com/profile/wow/character/sunstrider/faradaddy/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sunstrider/faradaddy/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sunstrider/faradaddy/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sunstrider/faradaddy/equipment?namespace=profile-eu,Loremaster,https://eu.api.blizzard.com/profile/wow/character/sunstrider/faradaddy/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/sunstrider/faradaddy/soulbinds?namespace=profile-eu
161792248,Tankdips,14590,214,Female,Horde,Blood Elf,Protection,laughing-skull,One Lesson Per Day,https://eu.api.blizzard.com/profile/wow/character/laughing-skull/tankdips/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/laughing-skull/tankdips/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/laughing-skull/tankdips/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/laughing-skull/tankdips/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/laughing-skull/tankdips/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/laughing-skull/tankdips/soulbinds?namespace=profile-eu
76947846,Kynval,12285,213,Male,Horde,Blood Elf,Protection,nemesis,EnRaGe,https://eu.api.blizzard.com/profile/wow/character/nemesis/kynval/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nemesis/kynval/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nemesis/kynval/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/nemesis/kynval/equipment?namespace=profile-eu,Destroyer's End,https://eu.api.blizzard.com/profile/wow/character/nemesis/kynval/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/nemesis/kynval/soulbinds?namespace=profile-eu
158091204,Hotwhitegirl,15930,215,Female,Horde,Blood Elf,Protection,frostwolf,Schmifelinaka,https://eu.api.blizzard.com/profile/wow/character/frostwolf/hotwhitegirl/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/hotwhitegirl/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/hotwhitegirl/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/hotwhitegirl/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/frostwolf/hotwhitegirl/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/frostwolf/hotwhitegirl/soulbinds?namespace=profile-eu
104241078,Tweed,9305,215,Male,Horde,Blood Elf,Protection,stormscale,Burnout,https://eu.api.blizzard.com/profile/wow/character/stormscale/tweed/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormscale/tweed/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormscale/tweed/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormscale/tweed/equipment?namespace=profile-eu,Titanslayer,https://eu.api.blizzard.com/profile/wow/character/stormscale/tweed/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/stormscale/tweed/soulbinds?namespace=profile-eu
90161233,Fincent,20530,214,Male,Alliance,Human,Protection,malorne,Envy,https://eu.api.blizzard.com/profile/wow/character/malorne/fincent/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malorne/fincent/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malorne/fincent/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malorne/fincent/equipment?namespace=profile-eu,Battlemaster,https://eu.api.blizzard.com/profile/wow/character/malorne/fincent/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/malorne/fincent/soulbinds?namespace=profile-eu
244605081,Valorank,14175,212,Male,Alliance,Human,Protection,balnazzar,Early Retirement,https://eu.api.blizzard.com/profile/wow/character/balnazzar/valorank/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/balnazzar/valorank/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/balnazzar/valorank/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/balnazzar/valorank/equipment?namespace=profile-eu,Legend of Pandaria,https://eu.api.blizzard.com/profile/wow/character/balnazzar/valorank/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/balnazzar/valorank/soulbinds?namespace=profile-eu
161150944,Avea,21885,213,Female,Horde,Blood Elf,Protection,dun-morogh,Renegades,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/avea/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/avea/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/avea/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/avea/equipment?namespace=profile-eu,the Beloved,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/avea/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dun-morogh/avea/soulbinds?namespace=profile-eu
103486278,Serdan,22500,212,Male,Horde,Blood Elf,Protection,daggerspine,Murloc Sushi,https://eu.api.blizzard.com/profile/wow/character/daggerspine/serdan/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/daggerspine/serdan/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/daggerspine/serdan/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/daggerspine/serdan/equipment?namespace=profile-eu,Esteemed,https://eu.api.blizzard.com/profile/wow/character/daggerspine/serdan/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/daggerspine/serdan/soulbinds?namespace=profile-eu
160686835,Daire,6450,215,Male,Horde,Tauren,Protection,draenor,Possums,https://eu.api.blizzard.com/profile/wow/character/draenor/daire/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/daire/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/daire/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/daire/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/draenor/daire/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/draenor/daire/soulbinds?namespace=profile-eu
188191517,Alipala,8810,213,Male,Horde,Tauren,Protection,kazzak,Grim Scythe,https://eu.api.blizzard.com/profile/wow/character/kazzak/alipala/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/alipala/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/alipala/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/alipala/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/kazzak/alipala/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kazzak/alipala/soulbinds?namespace=profile-eu
119151404,Casemir,13675,213,Male,Alliance,Human,Protection,antonidas,Bloody Fluffy,https://eu.api.blizzard.com/profile/wow/character/antonidas/casemir/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/casemir/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/casemir/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/casemir/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/antonidas/casemir/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/antonidas/casemir/soulbinds?namespace=profile-eu
185244175,Helliél,7510,212,Female,Horde,Blood Elf,Protection,pozzo-delleternità,FoRsAkeN,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/helli%C3%A9l/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/helli%C3%A9l/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/helli%C3%A9l/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/helli%C3%A9l/equipment?namespace=profile-eu,the Dreamer,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/helli%C3%A9l/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/pozzo-delleternit%C3%A0/helli%C3%A9l/soulbinds?namespace=profile-eu
189113749,Orfeas,22910,213,Male,Horde,Zandalari Troll,Protection,laughing-skull,Eleven Minus One,https://eu.api.blizzard.com/profile/wow/character/laughing-skull/orfeas/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/laughing-skull/orfeas/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/laughing-skull/orfeas/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/laughing-skull/orfeas/equipment?namespace=profile-eu,Expedition Leader,https://eu.api.blizzard.com/profile/wow/character/laughing-skull/orfeas/professions?namespace=profile-eu,Venthyr,13,https://eu.api.blizzard.com/profile/wow/character/laughing-skull/orfeas/soulbinds?namespace=profile-eu
176226874,Heracles,7705,211,Male,Alliance,Human,Protection,trollbane,The Fifth Covenant,https://eu.api.blizzard.com/profile/wow/character/trollbane/heracles/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/trollbane/heracles/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/trollbane/heracles/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/trollbane/heracles/equipment?namespace=profile-eu,Bane of the Fallen King,https://eu.api.blizzard.com/profile/wow/character/trollbane/heracles/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/trollbane/heracles/soulbinds?namespace=profile-eu
156301178,Makoer,14415,215,Male,Horde,Tauren,Protection,stormscale,välhängd,https://eu.api.blizzard.com/profile/wow/character/stormscale/makoer/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormscale/makoer/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormscale/makoer/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormscale/makoer/equipment?namespace=profile-eu,Bloodsail Admiral,https://eu.api.blizzard.com/profile/wow/character/stormscale/makoer/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/stormscale/makoer/soulbinds?namespace=profile-eu
244968282,Murgath,12915,212,Male,Horde,Tauren,Protection,sunstrider,Crits,https://eu.api.blizzard.com/profile/wow/character/sunstrider/murgath/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sunstrider/murgath/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sunstrider/murgath/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sunstrider/murgath/equipment?namespace=profile-eu,Dragonslayer,https://eu.api.blizzard.com/profile/wow/character/sunstrider/murgath/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/sunstrider/murgath/soulbinds?namespace=profile-eu
137084923,Cawcauk,8960,210,Male,Horde,Tauren,Protection,drakthul,Quick Oath,https://eu.api.blizzard.com/profile/wow/character/drakthul/cawcauk/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/cawcauk/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/cawcauk/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/drakthul/cawcauk/equipment?namespace=profile-eu,the Fearless,https://eu.api.blizzard.com/profile/wow/character/drakthul/cawcauk/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/drakthul/cawcauk/soulbinds?namespace=profile-eu
161929914,Gassen,19745,216,Female,Horde,Blood Elf,Protection,draenor,Hexual Sealing,https://eu.api.blizzard.com/profile/wow/character/draenor/gassen/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/gassen/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/gassen/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/gassen/equipment?namespace=profile-eu,the Kingslayer,https://eu.api.blizzard.com/profile/wow/character/draenor/gassen/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/draenor/gassen/soulbinds?namespace=profile-eu
166307760,Areshe,15820,211,Male,Horde,Blood Elf,Protection,thrall,Emergenz,https://eu.api.blizzard.com/profile/wow/character/thrall/areshe/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thrall/areshe/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thrall/areshe/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thrall/areshe/equipment?namespace=profile-eu,Herald of the Titans,https://eu.api.blizzard.com/profile/wow/character/thrall/areshe/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/thrall/areshe/soulbinds?namespace=profile-eu
172407675,Щапчихну,8520,215,Female,Horde,Zandalari Troll,Protection,howling-fjord,Как диспелил вашу маму,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%89%D0%B0%D0%BF%D1%87%D0%B8%D1%85%D0%BD%D1%83/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%89%D0%B0%D0%BF%D1%87%D0%B8%D1%85%D0%BD%D1%83/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%89%D0%B0%D0%BF%D1%87%D0%B8%D1%85%D0%BD%D1%83/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%89%D0%B0%D0%BF%D1%87%D0%B8%D1%85%D0%BD%D1%83/equipment?namespace=profile-eu,Vengeance Incarnate,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%89%D0%B0%D0%BF%D1%87%D0%B8%D1%85%D0%BD%D1%83/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%89%D0%B0%D0%BF%D1%87%D0%B8%D1%85%D0%BD%D1%83/soulbinds?namespace=profile-eu
166840952,Kippis,3340,214,Male,Horde,Blood Elf,Protection,blackmoore,Immortal Empire,https://eu.api.blizzard.com/profile/wow/character/blackmoore/kippis/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/kippis/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/kippis/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackmoore/kippis/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/blackmoore/kippis/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/blackmoore/kippis/soulbinds?namespace=profile-eu
157412393,Superkilos,6920,216,Female,Alliance,Human,Protection,ravencrest,TERA Gaming,https://eu.api.blizzard.com/profile/wow/character/ravencrest/superkilos/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/superkilos/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/superkilos/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/superkilos/equipment?namespace=profile-eu,of the Nightfall,https://eu.api.blizzard.com/profile/wow/character/ravencrest/superkilos/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/ravencrest/superkilos/soulbinds?namespace=profile-eu
153393254,Acario,18985,211,Male,Horde,Zandalari Troll,Protection,malganis,Lawrencium,https://eu.api.blizzard.com/profile/wow/character/malganis/acario/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/acario/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/acario/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/malganis/acario/equipment?namespace=profile-eu,Hero of the Horde,https://eu.api.blizzard.com/profile/wow/character/malganis/acario/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/malganis/acario/soulbinds?namespace=profile-eu
