character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
5818326,Florius,18240,214,Male,Horde,Blood Elf,Protection,arakarahm,la Cour des Voraces,https://eu.api.blizzard.com/profile/wow/character/arakarahm/florius/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arakarahm/florius/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arakarahm/florius/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arakarahm/florius/equipment?namespace=profile-eu,Crusader,https://eu.api.blizzard.com/profile/wow/character/arakarahm/florius/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/arakarahm/florius/soulbinds?namespace=profile-eu
137142680,Asterawyn,26465,214,Female,Horde,Blood Elf,Protection,kaelthas,Hypérium,https://eu.api.blizzard.com/profile/wow/character/kaelthas/asterawyn/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/asterawyn/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/asterawyn/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/asterawyn/equipment?namespace=profile-eu,Scarab Lord,https://eu.api.blizzard.com/profile/wow/character/kaelthas/asterawyn/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/kaelthas/asterawyn/soulbinds?namespace=profile-eu
151428507,Åtropos,9930,210,Male,Horde,Blood Elf,Protection,eredar,Next Try,https://eu.api.blizzard.com/profile/wow/character/eredar/%C3%A5tropos/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/%C3%A5tropos/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/%C3%A5tropos/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/%C3%A5tropos/equipment?namespace=profile-eu,the Dreamer,https://eu.api.blizzard.com/profile/wow/character/eredar/%C3%A5tropos/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/eredar/%C3%A5tropos/soulbinds?namespace=profile-eu
123994069,Goatý,13235,210,Female,Horde,Blood Elf,Protection,draenor,TEAM MORFAR,https://eu.api.blizzard.com/profile/wow/character/draenor/goat%C3%BD/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/goat%C3%BD/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/goat%C3%BD/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/goat%C3%BD/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/draenor/goat%C3%BD/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/draenor/goat%C3%BD/soulbinds?namespace=profile-eu
188302871,Hieronimo,19970,214,Male,Horde,Blood Elf,Protection,hyjal,The Trolls Inc Stone,https://eu.api.blizzard.com/profile/wow/character/hyjal/hieronimo/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/hieronimo/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/hieronimo/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/hyjal/hieronimo/equipment?namespace=profile-eu,the Lightbringer,https://eu.api.blizzard.com/profile/wow/character/hyjal/hieronimo/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/hyjal/hieronimo/soulbinds?namespace=profile-eu
53690588,Allika,20095,215,Female,Horde,Blood Elf,Protection,ysondre,Warp,https://eu.api.blizzard.com/profile/wow/character/ysondre/allika/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/allika/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/allika/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/allika/equipment?namespace=profile-eu,Arena Master,https://eu.api.blizzard.com/profile/wow/character/ysondre/allika/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ysondre/allika/soulbinds?namespace=profile-eu
168998405,Sarthigas,13870,216,Female,Alliance,Human,Protection,dalaran,La Cønfrérie,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/dalaran/sarthigas/soulbinds?namespace=profile-eu
74087219,Rákscha,21335,214,Male,Horde,Blood Elf,Protection,eredar,SPICE,https://eu.api.blizzard.com/profile/wow/character/eredar/r%C3%A1kscha/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/r%C3%A1kscha/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/r%C3%A1kscha/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/r%C3%A1kscha/equipment?namespace=profile-eu,the Argent Champion,https://eu.api.blizzard.com/profile/wow/character/eredar/r%C3%A1kscha/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/eredar/r%C3%A1kscha/soulbinds?namespace=profile-eu
144046900,Рахэль,26250,215,Female,Horde,Blood Elf,Protection,howling-fjord,Бегущие по Лезвию,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%80%D0%B0%D1%85%D1%8D%D0%BB%D1%8C/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%80%D0%B0%D1%85%D1%8D%D0%BB%D1%8C/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%80%D0%B0%D1%85%D1%8D%D0%BB%D1%8C/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%80%D0%B0%D1%85%D1%8D%D0%BB%D1%8C/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%80%D0%B0%D1%85%D1%8D%D0%BB%D1%8C/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D1%80%D0%B0%D1%85%D1%8D%D0%BB%D1%8C/soulbinds?namespace=profile-eu
164133341,Kyha,18280,218,Female,Horde,Blood Elf,Protection,sanguino,Grindgods,https://eu.api.blizzard.com/profile/wow/character/sanguino/kyha/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/kyha/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/kyha/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/kyha/equipment?namespace=profile-eu,the Gullible,https://eu.api.blizzard.com/profile/wow/character/sanguino/kyha/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/sanguino/kyha/soulbinds?namespace=profile-eu
180605887,Hatam,31195,212,Male,Alliance,Dwarf,Protection,silvermoon,Knights of the Cyrus,https://eu.api.blizzard.com/profile/wow/character/silvermoon/hatam/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/hatam/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/hatam/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/hatam/equipment?namespace=profile-eu,Battlemaster,https://eu.api.blizzard.com/profile/wow/character/silvermoon/hatam/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/hatam/soulbinds?namespace=profile-eu
132269807,Jabufive,20700,215,Male,Horde,Blood Elf,Protection,kaelthas,Les Pirates,https://eu.api.blizzard.com/profile/wow/character/kaelthas/jabufive/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/jabufive/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/jabufive/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/jabufive/equipment?namespace=profile-eu,Captain,https://eu.api.blizzard.com/profile/wow/character/kaelthas/jabufive/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kaelthas/jabufive/soulbinds?namespace=profile-eu
136972478,Judgemegood,27005,206,Female,Horde,Blood Elf,Protection,thrall,Two and a half Main,https://eu.api.blizzard.com/profile/wow/character/thrall/judgemegood/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thrall/judgemegood/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thrall/judgemegood/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thrall/judgemegood/equipment?namespace=profile-eu,the Awakened,https://eu.api.blizzard.com/profile/wow/character/thrall/judgemegood/professions?namespace=profile-eu,Kyrian,19,https://eu.api.blizzard.com/profile/wow/character/thrall/judgemegood/soulbinds?namespace=profile-eu
196175533,Бихэпи,33320,219,Male,Horde,Tauren,Protection,soulflayer,Донт ворри,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B8%D1%85%D1%8D%D0%BF%D0%B8/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B8%D1%85%D1%8D%D0%BF%D0%B8/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B8%D1%85%D1%8D%D0%BF%D0%B8/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B8%D1%85%D1%8D%D0%BF%D0%B8/equipment?namespace=profile-eu,Salty,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B8%D1%85%D1%8D%D0%BF%D0%B8/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/soulflayer/%D0%B1%D0%B8%D1%85%D1%8D%D0%BF%D0%B8/soulbinds?namespace=profile-eu
156999348,Ascèse,14715,215,Female,Alliance,Human,Protection,culte-de-la-rive-noire,Øgma Tuatha,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/asc%C3%A8se/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/asc%C3%A8se/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/asc%C3%A8se/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/asc%C3%A8se/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/asc%C3%A8se/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/culte-de-la-rive-noire/asc%C3%A8se/soulbinds?namespace=profile-eu
173705901,Athal,23735,216,Male,Horde,Zandalari Troll,Protection,twisting-nether,Cult of the Doomed,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/athal/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/athal/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/athal/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/athal/equipment?namespace=profile-eu,the Undaunted,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/athal/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/athal/soulbinds?namespace=profile-eu
139945419,Grancigula,11360,216,Male,Horde,Blood Elf,Protection,kazzak,I N F I N I T Y,https://eu.api.blizzard.com/profile/wow/character/kazzak/grancigula/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/grancigula/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/grancigula/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/grancigula/equipment?namespace=profile-eu,the Dreamer,https://eu.api.blizzard.com/profile/wow/character/kazzak/grancigula/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kazzak/grancigula/soulbinds?namespace=profile-eu
243556201,Финиту,19050,211,Male,Alliance,Dark Iron Dwarf,Protection,gordunni,Дизастерпис,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%84%D0%B8%D0%BD%D0%B8%D1%82%D1%83/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%84%D0%B8%D0%BD%D0%B8%D1%82%D1%83/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%84%D0%B8%D0%BD%D0%B8%D1%82%D1%83/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%84%D0%B8%D0%BD%D0%B8%D1%82%D1%83/equipment?namespace=profile-eu,Captain,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%84%D0%B8%D0%BD%D0%B8%D1%82%D1%83/professions?namespace=profile-eu,Kyrian,22,https://eu.api.blizzard.com/profile/wow/character/gordunni/%D1%84%D0%B8%D0%BD%D0%B8%D1%82%D1%83/soulbinds?namespace=profile-eu
154191211,Pumba,28085,210,Male,Horde,Blood Elf,Protection,kirin-tor,Tropico,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/pumba/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/pumba/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/pumba/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/pumba/equipment?namespace=profile-eu,Herald of the Titans,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/pumba/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kirin-tor/pumba/soulbinds?namespace=profile-eu
155984459,Muhhelmchen,13050,211,Male,Horde,Tauren,Protection,eredar,Die Treulosen Eierhüter,https://eu.api.blizzard.com/profile/wow/character/eredar/muhhelmchen/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/muhhelmchen/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/muhhelmchen/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/eredar/muhhelmchen/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/eredar/muhhelmchen/professions?namespace=profile-eu,Kyrian,22,https://eu.api.blizzard.com/profile/wow/character/eredar/muhhelmchen/soulbinds?namespace=profile-eu
87047984,Solena,20575,213,Female,Horde,Blood Elf,Protection,stormreaver,Urheilujätkät,https://eu.api.blizzard.com/profile/wow/character/stormreaver/solena/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormreaver/solena/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormreaver/solena/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormreaver/solena/equipment?namespace=profile-eu,"""Conservationist""",https://eu.api.blizzard.com/profile/wow/character/stormreaver/solena/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/stormreaver/solena/soulbinds?namespace=profile-eu
91973227,Noraliä,19880,212,Female,Horde,Blood Elf,Protection,kaelthas,Maythod,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kaelthas/norali%C3%A4/soulbinds?namespace=profile-eu
113598982,Lørkyem,16010,213,Male,Horde,Blood Elf,Protection,ysondre,Impera,https://eu.api.blizzard.com/profile/wow/character/ysondre/l%C3%B8rkyem/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/l%C3%B8rkyem/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/l%C3%B8rkyem/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ysondre/l%C3%B8rkyem/equipment?namespace=profile-eu,the Uncorrupted,https://eu.api.blizzard.com/profile/wow/character/ysondre/l%C3%B8rkyem/professions?namespace=profile-eu,Kyrian,21,https://eu.api.blizzard.com/profile/wow/character/ysondre/l%C3%B8rkyem/soulbinds?namespace=profile-eu
91023223,Warne,18055,211,Male,Alliance,Dwarf,Protection,kaelthas,Yvalis Reborn,https://eu.api.blizzard.com/profile/wow/character/kaelthas/warne/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/warne/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/warne/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kaelthas/warne/equipment?namespace=profile-eu,the Hordebreaker,https://eu.api.blizzard.com/profile/wow/character/kaelthas/warne/professions?namespace=profile-eu,Kyrian,22,https://eu.api.blizzard.com/profile/wow/character/kaelthas/warne/soulbinds?namespace=profile-eu
171896083,Ooby,22460,213,Female,Alliance,Human,Protection,silvermoon,Lobsters of Spice Moon,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ooby/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ooby/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ooby/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ooby/equipment?namespace=profile-eu,Hand of A'dal,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ooby/professions?namespace=profile-eu,Kyrian,19,https://eu.api.blizzard.com/profile/wow/character/silvermoon/ooby/soulbinds?namespace=profile-eu
