character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
142307880,Mska,15405,213,Male,Horde,Tauren,Protection,twisting-nether,The Murloc Conspiracy,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/mska/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/mska/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/mska/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/mska/equipment?namespace=profile-eu,Hand of A'dal,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/mska/professions?namespace=profile-eu,Kyrian,18,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/mska/soulbinds?namespace=profile-eu
166518277,Taypa,17900,214,Male,Horde,Tauren,Protection,blackrock,blubully,https://eu.api.blizzard.com/profile/wow/character/blackrock/taypa/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/taypa/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/taypa/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/taypa/equipment?namespace=profile-eu,Conqueror of Naxxramas,https://eu.api.blizzard.com/profile/wow/character/blackrock/taypa/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackrock/taypa/soulbinds?namespace=profile-eu
117093868,Aelor,18990,214,Male,Alliance,Lightforged Draenei,Protection,arygos,UltraMagneticJunkyard,https://eu.api.blizzard.com/profile/wow/character/arygos/aelor/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/aelor/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/aelor/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/aelor/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/arygos/aelor/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/arygos/aelor/soulbinds?namespace=profile-eu
97379439,Myrán,12880,210,Female,Horde,Zandalari Troll,Protection,blackhand,Invîctus,https://eu.api.blizzard.com/profile/wow/character/blackhand/myr%C3%A1n/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/myr%C3%A1n/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/myr%C3%A1n/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackhand/myr%C3%A1n/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/blackhand/myr%C3%A1n/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/blackhand/myr%C3%A1n/soulbinds?namespace=profile-eu
104228421,Kodaly,20865,208,Male,Alliance,Draenei,Protection,veknilash,Phenomenal Hope,https://eu.api.blizzard.com/profile/wow/character/veknilash/kodaly/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/veknilash/kodaly/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/veknilash/kodaly/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/veknilash/kodaly/equipment?namespace=profile-eu,Prelate,https://eu.api.blizzard.com/profile/wow/character/veknilash/kodaly/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/veknilash/kodaly/soulbinds?namespace=profile-eu
137189961,Solnyshka,8645,211,Female,Horde,Blood Elf,Protection,draenor,Blood Knight Order,https://eu.api.blizzard.com/profile/wow/character/draenor/solnyshka/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/solnyshka/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/solnyshka/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/draenor/solnyshka/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/draenor/solnyshka/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/draenor/solnyshka/soulbinds?namespace=profile-eu
79979616,Àlb,17010,212,Female,Horde,Tauren,Protection,frostwolf,Böllerbus,https://eu.api.blizzard.com/profile/wow/character/frostwolf/%C3%A0lb/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/%C3%A0lb/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/%C3%A0lb/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/frostwolf/%C3%A0lb/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/frostwolf/%C3%A0lb/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/frostwolf/%C3%A0lb/soulbinds?namespace=profile-eu
156374158,Julézz,29055,205,Female,Alliance,Human,Protection,tirion,Burden,https://eu.api.blizzard.com/profile/wow/character/tirion/jul%C3%A9zz/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tirion/jul%C3%A9zz/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tirion/jul%C3%A9zz/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/tirion/jul%C3%A9zz/equipment?namespace=profile-eu,the Chosen,https://eu.api.blizzard.com/profile/wow/character/tirion/jul%C3%A9zz/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/tirion/jul%C3%A9zz/soulbinds?namespace=profile-eu
102804543,Blutpaladin,27185,213,Female,Horde,Blood Elf,Protection,anubarak,Schattenpakt,https://eu.api.blizzard.com/profile/wow/character/anubarak/blutpaladin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/anubarak/blutpaladin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/anubarak/blutpaladin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/anubarak/blutpaladin/equipment?namespace=profile-eu,Servant of N'Zoth,https://eu.api.blizzard.com/profile/wow/character/anubarak/blutpaladin/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/anubarak/blutpaladin/soulbinds?namespace=profile-eu
117575209,Aquanos,14090,212,Male,Horde,Tauren,Protection,khazgoroth,Mokrah Toktok,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/aquanos/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/aquanos/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/aquanos/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/aquanos/equipment?namespace=profile-eu,the Proven Defender,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/aquanos/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/aquanos/soulbinds?namespace=profile-eu
55915862,Kayneen,10925,215,Female,Alliance,Human,Protection,arygos,Das kleine Leben,https://eu.api.blizzard.com/profile/wow/character/arygos/kayneen/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/kayneen/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/kayneen/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/kayneen/equipment?namespace=profile-eu,Veteran of the Fourth War,https://eu.api.blizzard.com/profile/wow/character/arygos/kayneen/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/arygos/kayneen/soulbinds?namespace=profile-eu
112822523,Hyros,17510,212,Male,Alliance,Human,Protection,khazgoroth,Leerentuchhandlappen,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/hyros/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/hyros/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/hyros/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/hyros/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/hyros/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/hyros/soulbinds?namespace=profile-eu
6042049,Comanderjohn,12715,213,Male,Alliance,Human,Protection,arygos,Tough Cookies,https://eu.api.blizzard.com/profile/wow/character/arygos/comanderjohn/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/comanderjohn/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/comanderjohn/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/comanderjohn/equipment?namespace=profile-eu,Champion of the Naaru,https://eu.api.blizzard.com/profile/wow/character/arygos/comanderjohn/professions?namespace=profile-eu,Venthyr,25,https://eu.api.blizzard.com/profile/wow/character/arygos/comanderjohn/soulbinds?namespace=profile-eu
175728551,Haarlis,11455,214,Male,Alliance,Dark Iron Dwarf,Protection,burning-legion,Rebelion,https://eu.api.blizzard.com/profile/wow/character/burning-legion/haarlis/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/haarlis/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/haarlis/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/burning-legion/haarlis/equipment?namespace=profile-eu,Starcaller,https://eu.api.blizzard.com/profile/wow/character/burning-legion/haarlis/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/burning-legion/haarlis/soulbinds?namespace=profile-eu
63673161,Alsudar,20150,206,Male,Horde,Blood Elf,Protection,blackrock,Der Frostwolfclan,https://eu.api.blizzard.com/profile/wow/character/blackrock/alsudar/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/alsudar/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/alsudar/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/alsudar/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/blackrock/alsudar/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blackrock/alsudar/soulbinds?namespace=profile-eu
173508381,Omnilegend,10540,210,Male,Alliance,Dark Iron Dwarf,Protection,silvermoon,HMRC,https://eu.api.blizzard.com/profile/wow/character/silvermoon/omnilegend/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/omnilegend/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/omnilegend/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/omnilegend/equipment?namespace=profile-eu,Servant of N'Zoth,https://eu.api.blizzard.com/profile/wow/character/silvermoon/omnilegend/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/omnilegend/soulbinds?namespace=profile-eu
174669298,Neekason,5550,209,Female,Alliance,Draenei,Protection,saurfang,Evolution,https://eu.api.blizzard.com/profile/wow/character/saurfang/neekason/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/saurfang/neekason/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/saurfang/neekason/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/saurfang/neekason/equipment?namespace=profile-eu,the Fearless,https://eu.api.blizzard.com/profile/wow/character/saurfang/neekason/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/saurfang/neekason/soulbinds?namespace=profile-eu
59309360,Tibbi,22120,208,Female,Horde,Blood Elf,Protection,arygos,Blutritter Tirisfal's,https://eu.api.blizzard.com/profile/wow/character/arygos/tibbi/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/tibbi/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/tibbi/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/tibbi/equipment?namespace=profile-eu,the Proven Defender,https://eu.api.blizzard.com/profile/wow/character/arygos/tibbi/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/arygos/tibbi/soulbinds?namespace=profile-eu
162833090,Sètheliâ,17200,200,Female,Alliance,Lightforged Draenei,Protection,arygos,Feder und Schwert,https://eu.api.blizzard.com/profile/wow/character/arygos/s%C3%A8theli%C3%A2/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/s%C3%A8theli%C3%A2/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/s%C3%A8theli%C3%A2/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/s%C3%A8theli%C3%A2/equipment?namespace=profile-eu,the Faceless One,https://eu.api.blizzard.com/profile/wow/character/arygos/s%C3%A8theli%C3%A2/professions?namespace=profile-eu,Kyrian,22,https://eu.api.blizzard.com/profile/wow/character/arygos/s%C3%A8theli%C3%A2/soulbinds?namespace=profile-eu
114033536,Mebirati,20460,212,Male,Alliance,Lightforged Draenei,Protection,zirkel-des-cenarius,Wächter der alten Riten,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/mebirati/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/mebirati/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/mebirati/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/mebirati/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/mebirati/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/zirkel-des-cenarius/mebirati/soulbinds?namespace=profile-eu
154518972,Ténnessy,19970,205,Male,Horde,Zandalari Troll,Protection,thrall,Proud and Honor,https://eu.api.blizzard.com/profile/wow/character/thrall/t%C3%A9nnessy/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thrall/t%C3%A9nnessy/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thrall/t%C3%A9nnessy/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/thrall/t%C3%A9nnessy/equipment?namespace=profile-eu,Blood Champion,https://eu.api.blizzard.com/profile/wow/character/thrall/t%C3%A9nnessy/professions?namespace=profile-eu,Night Fae,26,https://eu.api.blizzard.com/profile/wow/character/thrall/t%C3%A9nnessy/soulbinds?namespace=profile-eu
15961707,Neoxt,29425,211,Male,Alliance,Draenei,Protection,arygos,Fußgänger der Apokalypse,https://eu.api.blizzard.com/profile/wow/character/arygos/neoxt/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/neoxt/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/neoxt/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arygos/neoxt/equipment?namespace=profile-eu,the Insane,https://eu.api.blizzard.com/profile/wow/character/arygos/neoxt/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/arygos/neoxt/soulbinds?namespace=profile-eu
196969136,Pitma,9795,211,Female,Alliance,Human,Protection,the-maelstrom,She Looked Attuned,https://eu.api.blizzard.com/profile/wow/character/the-maelstrom/pitma/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-maelstrom/pitma/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-maelstrom/pitma/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-maelstrom/pitma/equipment?namespace=profile-eu,Conqueror of Orgrimmar,https://eu.api.blizzard.com/profile/wow/character/the-maelstrom/pitma/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/the-maelstrom/pitma/soulbinds?namespace=profile-eu
96671188,Jormundspala,14185,207,Male,Alliance,Human,Protection,khazgoroth,nakama,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/jormundspala/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/jormundspala/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/jormundspala/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/jormundspala/equipment?namespace=profile-eu,the Faceless One,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/jormundspala/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/khazgoroth/jormundspala/soulbinds?namespace=profile-eu
194497307,Mummyy,14960,208,Male,Alliance,Lightforged Draenei,Protection,silvermoon,GZ Team,https://eu.api.blizzard.com/profile/wow/character/silvermoon/mummyy/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/mummyy/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/mummyy/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/silvermoon/mummyy/equipment?namespace=profile-eu,the Immortal,https://eu.api.blizzard.com/profile/wow/character/silvermoon/mummyy/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/silvermoon/mummyy/soulbinds?namespace=profile-eu
79215146,Talak,27040,211,Male,Alliance,Human,Protection,guldan,Carpe Nøctem,https://eu.api.blizzard.com/profile/wow/character/guldan/talak/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/guldan/talak/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/guldan/talak/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/guldan/talak/equipment?namespace=profile-eu,Herald of the Titans,https://eu.api.blizzard.com/profile/wow/character/guldan/talak/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/guldan/talak/soulbinds?namespace=profile-eu
